Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
4728,4836,4933,34240,34448,34576,34640,34693,34754,34815,16428,16675,16614,16509,16568,16792,16958,16902,16849,16728,15811,16037,15993,15937,15882,16090,16271,16221,16177,16133,3394,3467,3520,3570,3622,3675,12402,12474,12535,12706,11064,11475,11570,1640,11677,2100,1996,1931,1860,1777,5697,5758,5980,5938,6235,6333,6284,6107,6064,6021,15704,15968,16220,16082,16160,16391,16328,16270,16509,16449,34317,34579,34515,34459,34662,34991,34929,34865,34798,34734,5190,5299,5248,5406,5358,4935,5116,5056,5515,5463,16092,16538,16497,16454,16412,16368,16323,16276,16227,16585
26219,26273,26311,24377,24741,24819,24863,24911,24955,25000,7399,7475,7680,7547,7609,7962,7903,7849,7794,7743,6954,7169,7125,7078,7022,7225,7435,7379,7329,7278,34774,34930,35002,35063,35136,35197,2757,3037,2951,2862,2807,2890,2970,1654,3728,1761,1863,1944,2024,2103,4523,4635,4736,4832,15213,15574,15528,5143,5036,4923,6939,7061,7248,7200,7139,7365,7528,7305,7474,7420,24317,25069,25021,24968,25128,25402,25351,25302,25251,25196,24730,24831,24938,25034,25135,23611,23672,23520,25330,25233,9972,9470,9422,9351,10219,10173,10125,10079,10033,17748
16665,16731,16780,25881,25947,25994,26044,26093,26146,26474,16183,16293,16577,16501,16401,16708,16864,16813,16759,16640,39934,40403,40328,40252,40178,40105,40667,40596,40536,40470,24751,25530,26156,26231,26293,26346,26396,26440,26480,26529,25068,25176,25127,20832,25223,21138,21086,21040,20984,20923,4776,4907,5012,5209,6144,6264,6206,5375,5326,5277,22547,22943,23138,23081,23024,23204,23425,23369,23317,23261,25909,26087,26028,25970,26156,26620,26569,26524,26479,26433,16015,16119,16191,16287,16243,15912,16329,15534,16435,16389,1700,2160,2105,2052,2000,1941,1888,1844,1800,2614
16006,16114,16228,3174,3129,3220,3267,3310,3356,3461,7182,7280,7580,7474,7373,7655,7865,7809,7759,7706,29956,30940,30879,30825,30763,30700,31165,31107,31053,30998,24057,24163,24254,24326,24382,24444,16655,16697,17431,17547,15543,15635,15719,14073,15800,14650,14603,14546,14476,14195,3588,3657,3921,3709,38946,39163,38890,4065,4016,3971,13891,13997,14155,14096,14050,14250,14391,14199,14348,14300,2172,2292,2253,2214,2332,2778,2740,2701,2662,2621,11060,11298,11781,11877,11985,1446,1613,1540,12117,12062,3142,3263,3374,3483,3437,3660,3620,3578,3534,12344
7473,7583,7645,14832,14933,14985,15022,15067,15103,15149,23296,23499,23458,23364,23415,23651,23749,23702,23591,23540,26184,26276,26522,26441,26359,26602,25373,25330,25287,25228,1558,1606,1652,1701,1746,1801,14080,14360,14293,14191,16173,16294,16241,9177,16342,9296,9572,9516,9446,9378,26016,26104,26231,26167,26690,26754,26581,26528,26478,26286,16138,16199,16289,16244,16386,16339,16569,16518,16474,16431,14071,14210,14170,14127,14251,14588,14543,14497,14444,14385,2498,3682,3782,3891,3963,4015,2148,2073,4131,4077,1840,2131,2026,1968,1918,2544,2483,2420,2340,2619
48498,48640,48692,5658,5718,5766,5809,5849,5898,5938,14676,14869,14828,14734,14779,14974,15107,15065,15017,14922,16805,16884,17124,17040,16961,17212,16691,16612,16532,16452,13283,13397,13505,13611,13680,13732,4731,4909,4961,4844,6747,6835,6797,6303,6875,6575,6530,6481,6427,6375,20927,20996,19912,21063,34748,35181,35138,20139,20080,19997,6535,6579,6747,6704,6660,6621,6901,6862,6824,6785,4174,4215,4557,4516,4598,4798,4759,4719,4679,4639,10988,11234,11316,11440,11383,4908,4816,4724,11620,11495,2500,2596,2680,5921,5846,5743,5531,5236,4910,31189
38502,38919,38971,39077,39022,39185,39251,39311,39442,39500,15861,16124,16064,15943,16004,16245,16430,16371,16314,16181,14812,15009,14963,14922,14877,15064,15252,15204,15160,15112,4127,4194,4254,4299,4339,4384,48610,49006,49064,49121,12482,12582,12655,2000,12748,2221,2099,2437,2368,2303,8492,8622,8729,8925,11144,11289,11226,9163,9099,9023,15328,15436,15642,15537,15718,15839,42349,15780,42277,15893,39814,39988,40112,40060,40194,40880,40398,40342,40292,40242,1462,1645,1595,1755,1696,1959,38484,2056,1867,1813,20994,21524,21475,21426,21379,21323,21260,21204,21152,21582
32393,32572,32638,29601,29555,29647,29695,29743,29788,29838,6297,6533,6479,6367,6425,6592,6812,6758,6702,6647,5504,5656,5757,5612,5562,5710,5932,5891,5849,5803,39088,39143,39197,39252,39308,39370,38858,39466,39552,39609,3059,3158,3408,2716,3820,2889,2831,2774,4388,4288,4182,4289,4440,4372,11510,11691,11620,4609,4553,4498,32325,32378,32589,32537,32482,32430,32808,32755,32694,32642,30365,30501,30455,30409,30546,30856,30732,30688,30644,30593,33162,33267,33324,33408,33366,28853,29116,29015,33569,33452,14272,14965,14923,14880,14831,14788,14749,14700,14641,30618
23249,23312,23366,32838,32897,32953,32997,33052,33106,33149,16449,42871,43193,43056,43125,43322,43588,43522,43456,43390,15071,15181,15372,15318,15257,15432,15648,15596,15543,15489,29562,29607,29654,29697,29746,29793,32884,32965,33016,33074,24129,24232,24328,23404,24448,23830,23781,23736,23688,23635,1192,1298,2287,2105,1877,2178,2009,2498,2446,2383,27522,27585,27721,27668,27628,27856,28125,28075,28029,27982,10808,10912,10879,10849,10968,11208,11153,11110,11064,11015,23593,23687,23640,23783,23739,23417,23919,23527,23873,23829,9964,10412,10350,10286,10210,10594,10536,10133,10070,11499
11634,11834,11958,3229,3280,3321,3365,3421,3477,3528,32899,33172,33740,33614,33679,33850,34099,34036,33974,33913,32212,32564,32512,32458,32406,32347,32785,32727,32671,32619,33099,33170,33221,33273,33324,33382,23356,23424,23470,23517,15219,15323,15397,15503,15450,15703,15642,15580,15822,15768,1075,1224,1796,1653,35087,35025,34966,2260,2011,1935,17677,17721,18164,17844,18125,18087,18321,18282,18243,18203,1166,1295,1256,1213,1337,1555,1512,1469,1426,1385,11263,11370,11324,11416,11620,2641,2699,2567,11779,11724,5675,6089,6034,5977,5920,6150,5868,5812,5755,13102
2117,2175,2217,11825,11899,11957,12012,12069,12137,12194,27349,27502,27549,27406,27462,26487,26710,26663,26604,26553,27957,28208,28155,28104,28050,28323,28686,28641,28597,28550,3369,3456,3521,3578,3631,3691,12351,12411,12459,12509,14885,14991,15066,1864,15142,2269,2209,2152,2088,2023,24129,24273,24400,24333,25188,25138,25087,24584,24523,24461,16254,16355,16554,16453,16650,16950,16848,16749,17024,17093,10752,10892,10851,10812,10950,11193,11143,11092,11048,10999,1358,1450,1404,1549,1728,1775,1988,1932,1877,1832,2404,2538,2977,2915,2852,3108,2780,2711,2634,3519
43901,44038,44096,2224,2168,2280,2337,2395,2450,2518,17702,17859,17818,17741,17778,17500,17657,17618,17578,17540,18185,18416,18375,18334,18283,18657,18816,18778,18739,18700,11646,11709,11755,11798,11839,11895,2461,2565,2613,2513,6363,6473,6433,5121,6525,5248,5190,5438,5377,5316,16760,16845,16958,16903,25844,25951,25794,17142,17088,17032,7325,7428,7628,7527,7701,7819,7986,7762,7929,7877,1166,1298,1258,1212,34539,34880,34821,34754,34689,34621,43960,44182,44122,44305,44242,1954,2408,2319,44490,44430,1630,1749,1702,1949,1895,2078,2011,1848,1802,34430
33895,34070,34116,35398,35343,35452,35507,35568,35628,36102,17380,17493,17689,17570,17630,18092,18321,18264,18203,17750,17010,17093,17286,17228,17167,17405,17575,17519,17457,17340,1960,2018,2066,2108,2157,2202,44274,44797,44388,44446,48491,48707,48646,3806,48765,4327,3863,4549,4502,4433,2369,2444,2556,2499,3000,3052,2900,2733,2681,2623,47555,47695,47914,47865,47809,47755,48159,48099,48037,47972,28322,28485,28437,28388,28530,28893,28845,28800,28754,28704,33968,34778,34721,34885,34833,34276,34525,34464,35079,35028,24124,24622,24576,24529,24484,24431,24385,24339,24291,24674
35482,36065,36123,26176,26105,26236,26299,26361,26420,26470,7742,7949,7899,7796,7845,8298,8451,8400,8348,8062,7700,7800,8075,7983,7892,8230,8515,8354,8297,8153,34971,35007,35049,35083,35117,35159,34621,34835,34714,34755,38529,39189,39137,38767,39239,39037,38982,38932,38877,38821,5603,5710,5815,5909,14110,14239,14179,6109,6047,5986,37554,38138,38532,38465,38409,38259,38744,38694,38641,38589,17128,17212,17169,17495,17535,17684,17657,17632,17607,17579,35302,35362,35623,35732,35681,25676,26640,26063,35899,35847,16718,17108,17056,17014,16970,16928,16885,16829,16783,25303
2643,2741,2835,13701,13813,13909,14010,14082,14146,14198,49027,49349,49290,49174,49232,49405,49632,49570,49515,49459,47983,48081,48509,48443,48381,48315,48727,48692,48646,48606,25614,25684,25758,25818,25873,25924,37089,37413,37310,37200,33692,33805,33756,29508,33852,29617,29565,29772,29721,29672,3517,3636,3808,3733,4282,4368,4331,3991,3931,3867,38562,38675,38856,38804,38746,39035,39290,39230,39169,39106,14851,15114,15226,15171,15281,15502,15465,15425,15389,15348,2567,2708,2649,2809,2756,2105,2330,2272,2916,2856,1966,2082,2189,2297,2651,2598,2540,2479,2422,2831
11411,11463,11521,4628,4684,4726,4767,4806,4855,4910,39008,39899,39755,39635,39697,39973,40209,40153,40092,40032,38101,38501,38900,38845,38795,38743,39169,39111,39056,38998,14471,14549,14598,14646,14702,14746,4165,4311,4361,4246,23864,23952,23909,23753,23993,23809,24178,24130,24081,24034,1827,1943,38431,38369,39468,39414,39353,38845,38538,38485,1556,1615,2162,2108,2054,1999,2380,2328,2274,2218,5442,5556,5518,5479,5594,5817,5768,5722,5676,5633,11121,11235,11186,11285,11344,4405,4330,4211,11497,11448,5190,5302,5402,5503,5700,5833,5771,5641,5578,13144
1722,1775,1831,11645,11707,11758,11805,11851,11897,58886,38872,39455,39404,39296,39354,39508,39727,39677,39629,39574,39072,39294,39244,39190,39140,39353,39530,39491,39450,39406,4869,4927,4967,5262,5627,5682,11161,11229,11291,11348,12033,12140,12097,2805,12181,3105,3044,2983,2928,2875,28895,28952,29061,29008,29788,29739,29647,29592,29536,29114,10883,10962,11321,11268,11227,11197,11547,11493,11439,11383,56960,57495,57449,57310,57549,57800,57755,57707,57652,57602,1577,1675,1624,1769,1724,1302,1520,1465,1868,1824,1994,2793,2894,2977,3335,3276,3218,3160,3102,4140
49219,49260,49305,1888,1841,48546,48609,48670,48733,49159,859,1542,1497,1403,1454,1587,1916,1858,1725,1681,2145,2305,2266,2226,2187,2351,2507,2469,2430,2392,11483,11539,11585,11631,11677,11737,1415,1496,1555,1610,2197,2290,2244,2131,2342,2622,2569,2515,2449,2393,22838,22911,23016,22962,33514,33467,33415,23178,23123,23068,1010,1065,1657,1611,1571,1524,1842,1795,1750,1702,47168,47838,47798,47756,47874,48208,48027,47989,47952,47915,49382,49575,49520,50125,49629,1349,1291,1227,50324,50262,1463,1526,1671,1878,1828,38316,1926,1767,1724,38923
39345,40163,40529,43314,43207,43402,43483,43572,43655,44973,10634,10825,11222,11129,10726,11323,11500,11453,11409,11369,11231,11499,11447,11393,11335,11284,11705,11654,11602,11547,1701,1747,1793,1850,48449,48555,49255,49304,49351,49394,44253,44453,44393,2273,44507,2458,2400,2344,2580,2526,2962,3048,3490,3431,3368,3592,3550,3759,3701,3651,36239,36393,36684,36625,36549,36458,36903,36859,36808,36749,49111,49224,49174,49347,49407,49642,49598,49554,49500,49455,39420,40551,40500,40663,40604,40150,40392,40333,40809,40755,28727,29263,29209,29156,29049,29000,28949,28896,28843,29105
44865,44919,44958,34472,34050,34557,34640,34722,34804,35283,905,1100,1486,1439,1002,1532,1715,1675,1628,1580,1682,1897,1854,1811,1772,1728,2067,2021,1981,1939,43364,43425,43480,43529,46864,46920,40507,40575,40623,40680,34241,34891,34841,34462,34941,34746,34692,34635,34576,34519,2260,2329,2423,2376,12536,12725,12695,2562,2516,2469,26252,26872,27055,27007,26961,26917,27249,27193,27146,27103,4418,4929,5022,5114,5205,5629,5546,5461,5374,5288,44921,45045,44990,45148,45097,32052,32170,32119,45299,45250,22607,23032,22989,22939,22890,22841,22787,22733,22683,33186
6451,7676,7784,13643,5941,13770,13820,13875,13938,13992,36712,36984,36915,36788,36851,37629,37309,37251,37187,37112,36215,36629,36567,36501,36434,36363,36861,36808,36752,36689,36532,36598,36657,36719,36897,36947,45295,45356,45406,45456,36645,36875,36828,25878,36926,26553,26491,26059,26007,25952,2336,2388,2423,2490,2734,2709,2683,2585,2554,2522,32014,32094,32389,32321,32249,32166,32622,32570,32511,32451,11168,11273,11402,11348,11477,11765,11705,11648,11590,11534,7719,7805,7762,7889,7846,7469,7663,7616,7976,7931,2518,2932,2868,2806,2742,3131,3064,2673,2605,3205
13807,13876,13922,4243,3622,4297,4338,4388,4447,4489,27246,27450,27393,27297,27342,28375,27746,27674,27624,27568,26214,27032,26983,26928,26880,26835,27243,27182,27129,27080,5885,5948,6008,6068,15561,15612,7774,7945,7996,7880,4462,4575,4518,3252,4625,3489,3441,3395,3349,3301,34460,34533,34592,34658,36970,36920,36868,34830,34772,34713,6538,6583,6761,6716,6671,6626,6937,6894,6849,6806,1765,1941,1883,1824,1994,2278,2225,2160,2108,2050,12868,13020,12955,13236,13090,3842,3899,3761,13667,13290,1211,2022,1974,1914,1855,2078,1717,1513,1278,12070
4030,4097,4145,16327,3871,29813,29878,29937,29996,30056,31216,31491,31435,31297,31367,18895,31719,31661,31604,31546,31464,31727,31677,31627,31573,31519,31936,31882,31831,31781,5170,5242,5297,5345,5507,5546,14410,14566,14618,14458,11467,11560,11520,6501,11609,6837,6774,6704,6639,6569,26420,26486,26583,26535,27048,26996,26949,26733,26684,26635,11808,11868,11999,11955,11912,12098,12240,12044,12193,12147,20425,20679,20623,20566,20737,20995,20936,20885,20839,20791,3280,3382,3334,3483,3434,4097,4329,4243,3653,3529,1923,2502,2439,2375,2312,2665,2599,2257,2031,2205
19992,20043,20094,19629,19338,20234,20288,20339,20388,20437,6009,6204,6158,6058,6106,15601,6414,6360,6307,6253,5965,6246,6200,6140,6092,6034,6433,6381,6339,6287,4088,4169,4221,4268,29741,29800,4425,4627,4671,4574,1745,1861,1810,1972,1909,2150,2260,2212,2096,2040,5357,5438,5592,5513,16244,16377,16321,5811,5738,5661,2236,2283,2423,2375,2329,2524,2662,2471,2617,2572,10423,11059,11012,10965,11101,11880,11810,11253,11205,11150,22922,22980,22951,23030,23005,22673,22858,21810,23110,23082,33800,34311,34255,34195,34137,34075,34012,33955,33890,34919
10439,10488,10534,13525,10090,13668,13737,13794,13851,13907,12308,12459,12507,12370,12414,6137,12698,12648,12601,12548,12083,12279,12235,12192,12145,12379,12529,12470,12425,12326,19242,19421,19486,19551,20155,20208,20259,20315,20371,20422,49489,49689,49632,1312,49886,1605,1555,1497,1442,1387,5434,5699,5870,5798,6332,6432,6386,6076,6009,5942,48294,48367,48599,48542,48487,48429,48824,48761,48699,48040,11989,12155,12104,12043,12212,12454,12404,12355,12304,12261,13748,13841,13800,14065,14017,15209,15276,14436,14190,14142,24779,26658,26600,26526,25583,25047,24996,24946,24891,25108
13621,13706,13776,4264,3510,4445,4509,4568,4625,4672,2650,2832,2790,2707,2751,57737,2997,2953,2913,2873,2462,2690,2645,2600,2555,2509,2849,2809,2770,2731,9884,10908,11373,11448,13123,13168,10491,10768,10813,10853,39491,40295,40249,39872,40344,40186,40130,40068,40010,39943,2315,2389,2492,2441,58791,59259,59190,3063,2999,2927,40669,40746,41005,40939,40884,40824,41243,41182,41126,41066,2003,2151,2102,2053,2202,2464,2414,2353,2302,2252,5319,5413,5363,5506,5465,5557,5682,5255,5640,5601,3501,4016,3952,3887,3826,3766,3703,3642,3578,12815
1421,1472,1520,14114,1569,14272,14341,14396,14475,14540,47735,47959,47906,47796,47854,48844,49239,49182,49124,49068,47973,49346,49270,48370,48044,47892,49609,49544,49480,49416,2538,2080,3296,3364,3415,3460,14248,14302,14348,14397,45591,45706,45651,32541,45756,32906,32848,32788,32712,32631,1775,48420,48565,48503,49231,49416,49367,49041,48979,48649,1564,1637,1887,1832,1772,1714,2102,2050,1995,1944,11231,11264,11332,11305,11358,11577,11470,11445,11419,11392,14587,14683,14641,14767,14725,2644,2773,2714,14899,14858,1482,2063,2163,2258,2355,4209,4103,2693,2584,2958
11302,11356,11557,4516,4096,4573,4627,4674,4720,4767,40747,40983,40933,40825,40882,49904,41497,41441,41373,41305,40630,42588,42530,41016,40761,40535,42781,42734,42685,42637,4327,4391,4445,4497,14485,14536,4552,4599,4646,4689,8476,8573,8529,8659,8617,8913,8865,8814,8763,8714,40154,45411,45506,45460,46348,46300,46249,45635,45592,45549,1254,1319,1499,1455,1411,1366,1675,1631,1588,1543,1361,1412,1387,1467,1519,1676,1629,1605,1569,1544,4935,5015,4976,5091,5053,4707,4886,4842,5176,5135,925,1212,1158,1089,1048,1383,1328,1277,1000,11042
1335,1405,1557,43220,1508,43686,43743,43799,43853,44197,1678,1860,4288,2214,1756,4552,4605,4488,4428,4368,5924,6880,6823,6760,6007,7052,7139,7097,6993,6937,4123,4209,4278,4338,4509,4559,11347,11451,11533,11580,13285,13400,13538,4998,13624,5373,5318,5261,5188,5101,35258,35898,35988,35944,36401,36359,36315,36117,36074,36032,993,1071,1250,1192,1137,1426,1365,1308,2195,2124,35771,35968,35911,35850,36023,36822,36698,36651,36132,36079,44726,44919,44860,45030,44977,1566,1715,1652,45775,45185,676,1562,1496,1440,1376,1329,1291,1257,1212,1177
37143,37205,37255,33874,33823,33922,33966,34010,34054,34166,4377,5345,5135,4595,4504,10858,5718,5646,5578,5502,3637,3882,3829,3779,3722,4057,4174,4118,3989,3938,1044,1107,1162,1215,43215,43711,1578,1619,1663,1707,4059,4161,4107,3606,4212,3986,3902,3836,3768,3693,5204,14670,14734,14851,14797,15106,15056,15009,14963,14901,1749,1844,1990,1918,2289,2061,2507,2449,2397,2344,26234,26375,26328,26280,26420,28994,28929,28860,26516,26467,35293,35407,35347,35523,35466,37762,37691,37624,37551,35626,38693,40170,40120,40064,40007,39950,39892,39815,38787,43156
28155,28267,28385,41770,27264,41970,42020,42070,42127,42185,551,1126,1082,700,1021,967,1440,1293,1237,1178,3066,3404,3343,3278,3212,3146,3663,3609,3540,3462,32984,33059,33687,33732,33774,33811,37051,37158,37208,37100,19989,20115,20054,6098,20173,19319,6360,6303,6247,6187,4214,5025,5145,5098,5239,5423,5380,5340,5298,5192,11864,12384,12794,12481,12702,12642,13023,12966,12912,12854,29620,29765,29721,29678,29813,20982,20917,20830,29892,29853,38768,38868,38820,38970,38919,28415,28475,28354,29690,39018,33000,32914,32835,32775,32706,32644,32566,32453,33104,36455
13165,13230,13273,8357,7877,8460,8521,8566,8616,8677,553,1850,1787,1382,1701,22403,2212,2059,1995,1924,6333,19599,19532,19462,19354,6398,19831,19776,19719,19657,26837,26910,26283,26366,41099,41194,27837,27991,27891,27940,10413,10519,10467,10141,10571,11674,11619,11493,10336,10208,3932,29854,29973,29915,30323,30258,30203,30146,30089,30030,4434,4920,5178,4978,5106,5044,5424,5362,5302,5233,5536,5668,5630,5590,5714,13177,13116,13048,5796,5757,6600,6697,6658,6778,6737,7794,7901,7852,10832,6820,5614,5863,5820,5776,5731,5998,5955,5913,5682,14202
3529,3578,3619,12432,3220,12544,12594,12652,12702,12750,11208,11738,12254,11829,12186,12632,12567,12510,12448,12366,10224,10506,10442,10392,10342,10277,12696,12632,12466,11511,5568,6773,7049,7167,7751,7862,13230,13294,13355,13415,14210,14312,14265,4718,14358,4234,4172,4088,4884,4821,19623,20344,20446,20394,21424,21332,21227,21079,20552,20498,1254,1311,5418,5343,1393,5639,7697,7643,7584,7511,11557,11754,11699,11636,11822,3247,3192,3146,11939,11881,10727,10927,10876,11034,10983,956,1323,1270,866,11091,3629,4054,4003,3943,3885,4154,3831,3774,3712,4612
33172,33988,34060,2629,2310,2673,2718,2762,2810,2873,4256,3466,4840,3638,4748,13642,5143,5073,4994,4928,3634,3709,5192,5137,5080,5013,5403,5344,5294,5245,2764,2858,2927,2995,12874,12927,3526,3595,3653,3711,4106,4316,4214,4512,4415,5079,4963,4865,4735,4621,10199,13192,13280,13235,14202,13965,13872,12933,13375,13333,4171,4258,4521,4456,4396,4325,4747,4694,4637,4582,2081,2179,2135,2236,2282,11656,11627,11583,2381,2332,1065,1156,1112,1247,1206,1390,1445,1326,10934,1287,1760,1969,2215,2159,2104,2371,2321,2272,2041,15402
23801,24428,24502,24618,24034,24668,25227,26223,26300,26359,2913,3159,3102,2985,3045,3510,3445,3389,3330,3276,2242,2465,2408,2358,2307,2630,2744,2683,2571,2522,2638,2718,2996,3057,2930,3118,34483,34562,34632,34700,11095,11184,11143,3533,11238,3649,3919,3859,3796,3729,3029,3823,3959,3911,4857,4816,4738,3653,4053,4006,873,932,1227,1163,1093,989,1399,1342,1286,1502,24317,26173,26122,26059,26227,2224,2183,2128,26334,26281,24654,28255,28185,28353,28305,966,1182,1115,909,28439,3794,4159,4639,4739,4834,5215,5121,5026,4930,5477
21184,21039,21111,16459,16405,16503,16547,16590,16631,16669,1529,1758,1694,1584,1637,10749,1991,1939,1887,1830,2399,3389,3323,2737,2629,2519,3628,3570,3511,3451,23364,24054,24145,24222,24892,25772,25854,25925,25991,26053,1290,1440,1398,1182,1483,1637,1585,1525,1230,1338,1064,15022,15080,15128,15169,15354,15319,15283,15247,15212,891,952,35453,35398,35313,1005,37254,37158,37105,37042,16307,16477,16421,16367,16532,17171,17124,17079,16647,16590,16169,18583,18540,18666,18625,18707,18877,18825,18789,18748,11516,12420,12355,12293,12234,12149,12084,12014,11676,13140
