Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
47975,48156,48227,48424,48356,48287,48489,48557,48627,48700,16321,16716,16649,16584,16521,22599,22556,22507,16456,16394,26828,26961,27274,27168,27066,16386,27575,27474,16330,27367,37477,37620,37688,37749,37852,37918,38737,38812,38873,38923,24318,22464,24515,24437,24385,22523,24577,24676,24723,24776,16409,16475,16520,16561,16604,16697,16749,16646,24785,24691,22012,23041,22962,22900,22833,22749,22683,22599,22144,22086,2128,2259,2204,2356,2311,2961,38504,2578,2521,2409,4328,4392,4447,4683,4628,4571,4505,4730,4780,4829,1812,1981,2049,2099,2147,2203,2249,2832,2772,2399
37999,38734,38800,38991,38924,38861,39059,39131,39202,39266,654,1642,1595,1539,1479,1374,1233,1171,1295,708,7344,8025,8303,8215,8121,19602,8566,8480,19525,8393,30377,30458,30518,30577,30625,30687,31007,31076,31131,31198,15747,29332,15890,15848,15806,29409,15931,15980,16020,16059,16692,16766,16826,17278,17215,17407,17321,17359,5207,4704,7473,7997,7946,7890,7830,7778,7724,7667,7607,7545,28293,28462,28351,28580,28519,31797,28982,28921,28696,28633,39473,39635,39695,39931,39867,39810,39751,39990,40049,40107,29094,29610,29194,29683,29736,29785,29841,31379,31256,29892
32063,32129,32180,32273,32230,32322,32369,32417,32471,32520,5720,5790,6863,6806,6729,12451,12406,12360,6984,6927,12349,12530,12688,12585,12631,10104,12784,12738,10034,12829,5744,5819,5883,6875,6942,7002,7058,7115,7171,7228,18615,9585,18803,18748,18691,9640,18858,18909,18972,19024,8605,8675,8720,8761,8805,8871,8925,8978,11844,11777,5831,6364,6306,6255,6209,6154,6101,6046,5982,5901,21391,21506,21459,21593,21550,22295,38593,21792,21743,21642,29479,30114,30170,30402,30350,30292,30232,30452,30502,30549,21598,21229,21658,21346,21396,21441,21488,21721,21544,21781
22812,22870,22920,22968,23068,23023,23109,23152,23192,23234,2136,2828,2750,2461,2406,2609,2561,2517,2920,2212,2904,2965,3013,3061,3109,43752,3246,3206,43665,3158,6320,6391,6447,6501,6553,6606,6659,6710,6787,6844,9194,12697,9302,9471,9406,12771,9522,9571,9621,9668,43779,43917,43972,44031,44092,44149,44209,44258,2032,1978,739,933,1770,797,1353,1302,1252,1198,1132,1057,9099,9222,9167,9332,9279,15761,9902,11212,9437,9385,25636,25700,25748,25859,25800,26006,25965,26048,26089,25911,7141,7285,7224,7344,7400,7525,7458,15754,15801,7588
15698,15780,15841,15966,15924,15883,16026,16078,16130,16179,603,33866,33799,33686,884,34459,34411,34361,826,663,37143,37186,37276,37216,37243,33785,37331,37305,33723,37359,545,594,653,729,773,817,860,974,1067,1017,44326,3171,44697,44629,44555,3227,44761,44826,44883,44950,33774,34263,34318,34370,34421,34475,34527,34578,35851,35721,1048,64785,64726,64656,64591,64134,1550,1465,1399,1333,6805,6947,6891,7067,7011,6700,11912,7227,7180,7123,16332,16391,16432,16474,16607,16567,16522,16647,16698,16740,5370,5505,5450,5558,5609,5807,5864,6699,6626,5919
6632,6696,6741,6840,6789,6902,6946,6994,7040,7083,24623,24564,24509,25022,24966,24913,24846,24800,24745,24680,27621,27677,27816,27721,27763,35372,27903,27860,35302,27949,465,876,924,970,1023,1078,1132,1196,1252,1306,34413,37490,35041,34988,34934,37553,35094,35140,35181,35231,34700,34807,34867,35156,35095,35307,35204,35250,26732,26666,55356,60732,60673,60614,60554,60925,56714,56625,56516,56348,1465,1589,1542,1675,1633,74408,1905,1813,1770,1727,17565,17687,17794,17896,18003,18299,18077,18131,18181,18237,421,834,775,929,999,1052,1119,10840,10897,1761
11365,11506,74141,74338,74263,74591,74752,74820,74872,74932,18685,18949,18905,18860,18810,28275,28233,28185,19002,18749,10805,10977,11077,11123,11026,2515,11223,11168,2397,11267,55982,56066,56132,56199,56308,56373,56987,57061,57121,57205,37657,27815,37801,37759,37714,27881,37845,37886,37927,37968,2046,2108,2169,2212,2260,2310,2361,2410,14860,14364,50217,51068,51011,50955,50897,51147,50385,50315,50760,50695,64046,64248,64179,64421,64366,64810,65013,64644,64581,64521,8758,8824,8875,8975,8923,9079,9027,9127,9174,9225,582,908,649,963,1068,1524,1119,1015,1327,64195
64331,64393,64450,64616,64566,65017,65136,65187,65241,65290,4231,4639,4595,4550,4505,4464,4424,4382,4334,4286,2203,2268,2335,2377,2427,11309,2529,2477,11233,2577,49220,49293,49346,49394,49825,50019,50653,50722,50781,50836,4585,15823,4696,4660,4622,15896,4733,4770,4807,4843,11948,12011,12052,12091,12129,12180,12223,12260,5872,5811,2509,13182,13126,13070,13014,12957,2759,2703,2646,2587,60299,60427,60380,60513,60471,61172,56656,60665,60618,60558,43754,43892,43952,44202,44147,44092,44035,44252,44310,44362,55193,56412,56333,56483,56562,56646,56722,56793,56847,60713
60423,60490,61072,61171,61114,61235,61283,61329,61375,61421,4884,5238,5183,5130,5075,13088,13042,12998,5016,4963,11257,11476,11533,11583,11631,1312,11857,11807,1266,11903,1694,1760,1895,1963,2025,2079,2131,2187,2473,2796,13037,6441,13238,13177,13118,6497,13486,13552,13620,13686,2561,2625,2674,2726,2774,2833,2888,2938,12662,12595,2556,3355,3308,3259,3207,3156,2804,2744,2687,2628,50827,50940,50893,51031,50986,51349,57723,51221,51176,51132,33790,34374,34421,34600,34557,34511,34466,34644,34694,34738,50124,50250,50200,50300,50347,50572,50398,50449,50504,50841
50874,50936,51383,51518,51474,51429,51574,51626,51681,51724,2743,2798,3116,3074,3032,3278,3243,3206,3165,2849,1580,1621,1853,1893,1664,39613,1953,1926,39532,1979,957,1018,1079,1136,1195,1804,1882,4149,4215,1942,3193,47662,3310,3639,3253,47736,3701,3763,3820,3877,38612,38668,38724,38779,38834,38880,39180,39665,38067,38146,6177,16053,15828,15777,15716,16279,6426,6378,6320,6259,15154,15286,15230,15393,15340,15649,2785,15811,15761,15444,36360,36446,36507,36627,36569,36771,36708,36834,36894,36958,1829,2140,2209,2264,2322,2386,2447,2507,2556,13014
12502,13480,13683,13580,13772,13869,13959,14072,14167,14259,36763,37136,37078,37016,36960,37869,37818,37767,36910,36846,31904,31984,32174,32045,32104,29624,32292,32235,29562,32348,7502,7564,7611,7658,7714,7756,7798,7839,7881,7925,38151,37887,38279,38238,38198,37934,38371,38409,38444,38481,29651,29713,29776,29835,29897,29956,30017,30069,31119,30966,2071,6399,6349,6301,6247,6450,2203,2150,6123,6048,5411,5510,5461,5627,5841,5794,17580,5981,5936,5887,3441,3500,3566,3630,3822,3759,3699,3884,3943,4007,1509,1654,1585,1753,1844,2031,2116,2870,1937,2981
4269,4366,4555,4467,4641,4724,4808,4892,4976,5068,27495,28766,28700,28614,27835,28953,28898,28843,27607,27551,22516,22672,22823,22731,22774,40082,22923,22871,39969,22974,1193,1261,1313,1371,1435,1490,2296,2479,2550,2635,28439,31208,28549,28511,28475,31275,28600,28686,28733,28777,36218,36940,37049,37242,37150,37535,37440,37348,21376,21303,2775,15550,15501,15453,15390,15879,2953,2901,2847,3010,15459,15631,15584,16808,16745,16669,7536,16980,16923,16864,12874,12947,13008,13055,13194,13152,13109,13248,13296,13342,5818,5994,5919,6065,6136,6377,6201,6263,6315,15715
15487,15633,15685,16319,16268,16204,16367,16414,16459,16503,6766,7311,7620,7518,7414,16774,16730,16465,7817,7716,15651,15756,15945,15990,15875,12109,16086,16043,11991,16129,1444,1510,1573,1636,1692,1743,1793,1839,2124,2397,39668,21946,39794,40070,39975,22010,40188,40293,40398,40501,9052,9626,9738,9807,9858,9905,9948,9992,15803,15733,5211,6532,6477,6422,6365,6309,5723,5654,5587,5526,5448,7003,6956,7132,7090,7046,13084,7262,7219,7176,3276,3318,3358,3476,3437,3650,3396,3516,3564,3604,5716,5909,5783,5959,6011,6058,6108,6160,6208,6253
5488,6458,6497,6609,6572,6535,6647,6683,6720,6757,5673,6076,6022,5970,5917,7097,7038,6959,5819,5760,6530,6613,6674,6734,6797,11891,6968,6916,11827,6853,5511,5580,5650,5713,5788,5850,5913,5964,6016,6077,12082,16663,12204,12356,12290,16737,12419,12481,12552,12610,11828,11885,11928,11968,12014,12076,12124,12169,6706,6642,2800,12975,12922,12869,12821,13187,3124,3075,2992,2905,16813,16936,16882,17044,16990,17148,3065,17287,17240,17190,39520,39679,39746,39999,39939,39874,39808,40056,40109,40161,1780,1917,1862,1969,2029,2440,2080,2134,2362,15297
15580,15650,15705,15813,15761,15872,15917,15960,16007,16059,579,958,892,835,782,11280,11230,10856,695,641,74390,74538,74599,74651,74708,2129,74898,74836,2074,75333,1496,1563,1613,1662,1755,1807,2451,2527,2620,2688,11712,6968,11912,11852,11789,7023,11974,12103,12169,12233,2130,2178,2219,2270,2316,2363,2404,2445,74498,74050,2450,3274,3221,3169,3091,3341,2604,2538,2958,2889,6995,7277,7236,7409,7358,7318,12293,7531,7491,7451,29513,30118,30162,30345,30292,30248,30205,30394,30442,30490,4549,4716,4784,4841,4899,5084,5143,4955,5014,6053
6510,6578,6623,6749,6701,6811,6858,6907,6955,7000,598,1234,1013,961,900,1360,1302,1078,706,657,64379,65308,65363,65418,65475,64671,65583,65534,64858,65639,1234,1304,1372,1561,1623,1687,1750,2220,2323,2412,1954,73853,2324,2270,2213,74221,2379,2438,2497,2555,64540,64595,64645,64696,64746,64800,64846,64900,64948,64478,5445,13267,13213,13172,13105,13447,5809,5749,5664,5533,13282,13409,13364,13517,13463,13580,2546,13737,13683,13633,37912,37971,38021,38207,38160,38114,38069,38253,38298,38343,2455,2584,2530,2635,2683,2861,2922,2737,2793,13063
13038,13163,13240,13437,13374,13300,13495,13560,13619,13674,55713,56273,56141,56079,56024,58692,58595,56210,55867,55796,64368,64418,64468,64512,64553,57969,64987,64604,58063,64647,5075,6827,6894,6953,7008,7061,7116,7314,7444,7553,63850,64082,64026,63968,63910,64470,64231,64285,64345,64399,56116,56185,56246,56309,56383,56449,56509,56568,61034,60965,2787,3505,3698,3661,3617,3568,2949,2882,3292,3228,3703,3802,3753,3901,3851,3961,15467,4112,4062,4013,9676,9846,9940,10026,10114,10576,10474,10385,10296,10208,2392,2532,2469,2593,2648,2766,2823,2880,2704,3010
3661,3724,3783,3952,3899,3844,3992,4018,4053,4078,50547,50955,50890,50832,50776,50483,50414,50722,50665,50608,881,921,962,1005,1062,1288,1342,1117,1393,1231,1959,2021,3045,3128,3197,3273,3337,3405,3467,3538,56838,64173,57108,57058,56985,64454,57212,57293,57352,57408,57903,57968,58016,58067,58122,58388,58441,58488,51406,51302,2257,12874,12810,12745,12679,13194,2487,2419,2349,2563,13183,13322,13260,13513,13441,13375,5935,13703,13642,13576,12293,12334,12374,12543,12494,12457,12419,12586,12629,12671,6421,6588,6482,6659,6775,6902,7058,7127,7189,12900
13186,13258,13323,13446,13383,13514,13574,13631,13693,13750,2350,2721,2664,2607,2555,2900,2843,2785,2500,2437,15111,15175,15230,15286,15338,871,15498,15446,1010,15620,1415,1500,1570,1628,1680,1809,2593,2669,2723,2777,509,800,756,713,670,886,926,973,1167,1234,3065,3103,3144,3189,3230,3435,3475,3516,14364,14427,2494,5028,4963,4839,4777,4704,3046,2987,2928,2853,3682,3811,3748,3975,3923,3871,12752,4109,4080,4030,2589,2627,2663,2807,2771,2735,2700,2864,2909,2977,2364,2510,2441,2561,2608,2710,2757,2802,2654,2905
3677,3748,3814,3916,3870,3968,4012,4059,4102,4143,1680,2491,2050,1974,1775,2768,2724,2678,2630,2579,5602,5656,5709,5761,5814,5307,5918,5868,5473,5968,1967,2054,3081,3164,3228,3285,3355,3481,3539,3414,658,11425,1022,955,887,12197,1097,1164,1239,1305,16315,16431,16527,16731,16626,16877,16935,16800,4387,4430,4989,11223,11590,11371,11542,11497,5250,5192,5132,5070,14349,14481,14422,14533,15332,15284,2952,15509,15465,15419,64870,64937,65001,65175,65117,64777,65058,65233,65290,65350,2263,2402,2339,2463,2521,2701,2754,2579,2634,16345
14577,14645,14699,14753,14866,14814,14916,14962,15009,15051,5992,6286,6237,6182,6131,6467,6427,6380,6337,6074,10960,11023,11084,11140,11259,1235,11379,11320,1296,11437,5322,5398,5452,5498,5558,5616,5677,5744,5803,5855,1008,3392,1810,1998,1905,3501,2183,2302,2396,2488,7150,7236,7321,7492,7422,7537,7580,7619,15667,15576,1056,1901,1856,1809,1760,1713,1659,1603,1338,1549,5057,5143,5101,5278,5509,5465,15324,5631,5591,5551,58882,58946,58999,59180,59120,58709,59060,59250,59303,59351,6059,6215,6138,6303,6381,6457,6532,6606,6681,6755
5067,5163,5350,5261,5438,5640,5699,5754,5808,5861,2007,5894,5755,5702,5650,5980,5565,2204,2143,2079,1404,1453,1495,1541,1584,1631,1736,1685,1790,1843,928,996,1050,1099,1148,1199,1333,1978,2042,1392,637,10647,1004,889,830,10950,1075,1174,1241,1304,12206,12313,12354,12388,12414,12558,12506,12451,5692,5632,2221,12152,12092,12037,11978,12348,3171,3121,3072,3008,11567,11679,11631,11781,11731,11835,5516,11982,11934,11884,1209,1266,1321,1530,1467,2362,2292,1590,1645,1706,5139,5290,5227,5352,5414,5581,5634,5467,5521,12662
11694,11747,11786,11827,11912,11872,11952,11989,12050,12089,2628,2857,2806,2754,2701,3165,3109,3050,2988,2926,10977,11039,11198,11092,11138,2866,11418,11374,4989,11460,1571,1648,1728,1793,1854,1916,1978,2320,2479,2558,479,803,899,757,707,944,985,1111,1184,1236,2859,2945,3003,3063,3115,3259,3162,3208,15551,15437,1630,2493,2650,2603,2556,2707,1803,1729,2181,2119,1920,2021,1970,2115,2068,2327,12072,2266,2216,2169,910,973,1038,1308,1192,1539,1481,1603,1360,1417,2147,2250,2202,2297,2352,2398,2443,2490,2543,2674
2038,2079,2116,2232,2196,2155,2283,2323,2362,2401,4860,5060,5372,4997,4936,5319,5272,5224,5169,5118,1425,1466,1505,1544,1584,1219,1708,1624,1804,1662,1130,1185,1236,1376,1431,1484,1552,2047,2470,1927,1055,10868,1501,1685,1610,10960,1745,1798,1850,1912,12067,12177,12251,12383,12315,12447,12509,12568,6597,6161,6348,14270,14225,14174,14616,14567,7684,6410,7630,7569,11397,11523,11470,11619,11574,11722,2337,11830,11780,11666,4845,5960,6085,6193,6298,6524,6472,6576,6626,6403,2011,2153,2092,2215,2273,2341,2398,2456,2511,13006
11807,11878,11931,12035,11981,12099,12154,12201,12249,12296,1834,2244,2190,2058,1989,2425,2363,2307,2129,1917,10558,10914,11332,11378,11423,862,11892,11840,944,11571,5524,5620,5687,5750,5811,5872,5933,6062,6127,5993,714,966,1062,915,813,1011,1115,1230,1283,1344,2556,2621,2670,2773,2717,2825,2890,2949,12808,12743,3866,5311,5253,5187,5127,5062,4419,4362,4300,4228,1901,2016,1962,2071,2128,2427,17141,2283,2235,2178,1056,1110,1160,1260,1211,2003,1930,2059,1313,1828,2333,2468,2412,2525,2580,2704,2762,2824,2639,2960
2522,2583,2631,2722,2681,2771,2819,2869,2917,2956,2003,2142,2360,2212,2080,2512,2459,2411,2314,2266,1533,1576,1614,1653,1697,2195,1943,1898,2731,1846,4183,4262,4329,4394,4460,4523,4589,4737,4803,4657,747,12422,1212,1145,1074,12750,1283,1415,1539,1659,14312,14423,14528,14830,14715,14927,15023,15113,2956,2867,2512,12453,12423,12384,12141,12640,2752,2693,2641,2585,14156,14259,14216,14360,14310,14433,9019,14592,14543,14488,926,989,1048,1231,1165,1664,1601,1289,1426,1534,9419,9615,9500,9680,9739,9797,9855,9912,10065,14873
14278,14343,14390,14465,14428,14511,14550,14587,14624,14661,5255,6261,6212,6161,6104,6050,5991,5916,5384,5324,10565,10625,11117,11175,10720,1465,11340,11284,1202,11397,1154,1227,1293,1428,1495,1563,1737,2101,2239,2338,2112,2886,2443,2596,2531,2995,3123,3225,3312,3399,5147,5239,5309,5359,5412,5751,5655,5552,12739,12668,1894,2627,2735,2597,2698,2659,2484,1981,2431,2395,4989,5116,5056,5285,5229,5175,13039,5446,5391,5339,4626,4775,4925,5035,5127,5526,5459,5370,5290,5209,4207,4353,4289,4414,4470,4655,4718,4527,4585,4878
4912,5005,5056,5133,5095,5183,5228,5272,5310,5346,2672,3052,2994,2934,2877,3920,3857,3792,2815,2754,881,936,1330,1385,1104,1441,1560,1507,1614,1668,850,918,989,1247,1316,1389,1453,1710,1518,1578,512,11660,830,777,727,11781,965,1022,1071,1124,12676,12739,12794,12839,12889,12948,12996,13067,3481,3363,1880,18965,18915,18873,18830,19177,2151,1955,2086,2018,12996,13128,13067,13317,13257,13197,3115,13496,13438,13379,1031,1090,1153,1587,1519,1963,1903,1698,1755,1804,3135,3208,3282,3346,3409,3469,3530,3592,3670,13089
12240,12349,12404,12611,12542,12455,12669,12734,13211,13268,2424,2682,2638,2593,2546,2895,2845,2788,2733,2494,12609,12676,12721,12765,12816,2280,12971,12922,2199,13063,1697,1786,1863,1927,1990,2060,2118,2334,2398,2179,1441,1919,1866,1751,1510,1971,2017,2071,2139,2198,3038,3086,3134,3179,3228,3277,3325,3372,12601,12530,8147,8775,8731,8686,8876,8825,8589,8233,8535,8485,3473,3587,3533,3747,3697,3643,13857,3897,3847,3797,951,1010,1213,1330,1271,1805,1738,1876,1420,1537,2165,2507,2432,2572,2639,2718,2781,2847,2915,3059
2709,2760,2809,2965,2911,2860,3017,3069,3244,3294,5185,5653,5535,5434,5378,5900,5825,5746,5323,5265,3146,3202,3536,3261,3314,2777,3650,3604,2923,3695,4787,4893,4993,5089,5172,5238,5305,5366,5422,5486,3969,12954,4153,4094,4035,13215,4209,4263,4316,4370,15036,15161,15270,15330,15378,15482,15531,15426,4116,3676,4026,12449,12401,12354,12307,12738,4287,4237,4191,4143,17861,17923,17986,18081,18035,18272,4076,18224,18182,18132,1345,1623,1719,1809,1919,2055,2001,2110,2166,2280,2879,3027,2966,3084,3143,3380,3200,3253,3304,19432
19058,19120,19166,19278,19221,19332,19387,19437,19478,19518,5037,5347,5302,5256,5210,5520,5467,5415,5161,5110,10877,10943,11057,11105,10998,1013,11261,11212,1144,11317,4248,4329,4390,4455,4515,4583,4639,4689,4751,4807,2743,3812,2917,3055,2975,4894,3155,3201,3249,3324,5473,5523,5564,5660,5608,5701,5742,5782,10932,10858,2127,2795,2931,2885,2844,2993,2594,2546,2473,2415,8193,8233,8285,8384,8331,8609,14340,8541,8489,8433,1018,1078,1137,1363,1300,2123,1242,1422,1706,1823,8567,8735,8667,8798,8873,9187,8937,9050,9118,9940
9720,9806,9865,10048,9990,9930,10106,10166,10224,10271,2492,3019,2955,2900,2847,2792,2740,2685,2622,2560,1288,1343,1491,1532,1388,1431,1640,1581,1740,1688,1997,2077,2140,2195,2251,2309,2360,2413,2460,2600,484,10898,857,788,674,10953,912,969,1024,1094,12198,12262,12310,12360,12412,12466,12528,12582,969,901,4485,12504,12629,12578,12699,12936,4729,4675,4622,4557,12452,12641,12579,12817,12757,12700,4496,13024,12948,12877,872,944,1008,1135,1070,1512,1454,1584,1206,1384,4671,4804,4748,4857,4913,5081,5129,4968,5018,13922
12570,12648,12701,12835,12791,12746,12894,12953,13010,13056,2388,2837,2897,2784,2732,2680,2629,2578,2521,2459,10540,10589,11605,11492,11383,1244,12291,12242,1315,11697,7042,7103,7369,7433,7486,7541,7604,7658,7710,7764,671,985,1096,926,743,1039,1150,1211,1264,1324,2560,2611,2662,2710,2760,2925,2808,2858,11407,11331,2322,2904,3253,3199,3141,3090,3027,2968,3386,3314,3009,3126,3069,3302,3245,3185,14468,3483,3426,3360,3684,3832,3920,5362,5281,5699,5639,5428,5509,5570,3305,3443,3385,3499,3555,3675,3731,3786,3611,3908
3047,3091,3189,3134,3281,3235,3322,3364,3412,3464,2489,2943,3057,3010,2858,2804,2746,2689,2632,2573,1931,1977,2018,2058,2098,2594,2331,2290,2911,2239,1187,1260,1322,1539,1599,2058,2860,3003,3123,3225,479,16313,851,784,710,17202,918,979,1052,1113,17166,18670,18764,18940,18854,19252,19152,19041,1394,1699,1908,11614,11549,11498,11440,11869,2163,2100,2036,1976,13185,13289,13239,13333,13448,13403,2797,13590,13545,13497,4855,5013,5085,5186,5138,5446,5403,5244,5299,5351,4499,5023,4555,5080,5131,5182,5250,5302,5352,14183
13789,13859,13912,14028,13971,14260,14414,14478,14532,14598,9276,9660,9604,9544,9483,9834,9779,9723,9422,9360,12976,13035,13077,13126,13185,4088,13670,13611,4018,13243,1591,1691,1762,1831,1909,1973,2040,2097,2158,2213,8307,6795,8585,8497,8405,7034,8675,8763,8852,8947,8929,9109,9184,9239,9302,9377,9434,9493,14208,14123,1217,1910,1864,1818,1769,1967,1649,1613,1562,1516,3553,3598,3653,3749,3700,3939,11988,3886,3840,3796,716,776,832,1031,968,1152,1099,1205,1237,1267,3539,3670,3613,3724,3781,3908,3968,3839,4028,4153
3998,4057,4111,4266,4217,4564,4610,4655,4706,4782,4847,5140,5093,5039,4985,5353,5303,5247,5195,4922,3213,3261,3317,3364,3414,3466,3806,3755,3634,3695,1613,1672,1726,1912,1975,2028,2093,2159,2225,2282,2357,11181,2434,2562,2501,11334,2632,3886,4014,4088,12634,12789,12861,12932,12990,13118,13178,13048,4897,4821,4563,12173,12121,12063,12002,11946,4971,4872,4780,4676,11582,11694,11645,11791,11743,12062,2086,12335,12274,12228,1014,1090,1141,1522,1840,1721,1598,1901,1968,2027,1470,1613,1550,1669,1725,1782,1844,1977,2042,12479
11641,11739,11803,11911,11861,11964,12007,12065,12112,12170,3182,3667,3451,3403,3355,3620,3568,3508,3305,3254,12409,12479,12529,12577,12623,1290,12827,12782,1176,12668,784,1367,2065,2165,2258,2377,2495,2607,2691,2958,830,1196,1040,1143,902,1297,1339,1385,1448,1502,3149,3207,3266,3323,3380,3450,3520,3573,11874,11782,1615,2370,2324,2280,2234,2191,2140,1678,2082,2021,1749,1884,1824,2070,2024,2291,12785,2447,2397,2346,747,810,869,1074,1018,972,925,1127,1193,1241,1884,2005,1948,2060,2117,2172,2237,2286,2336,2456
2137,2184,2232,2373,2326,2278,2416,2459,2500,2542,2930,3219,3167,3117,3062,3448,3378,3323,3272,3005,2852,2906,3044,2949,2992,2633,3130,3087,2778,3172,1514,1678,1791,1878,1960,2017,2069,2193,2249,2126,637,11146,873,815,701,11494,929,1082,1138,1343,13490,13600,13718,13787,13829,13930,13972,13876,2121,2053,1232,15476,15413,15349,15606,15545,1638,1580,1526,1470,11937,12050,11999,12143,12094,12203,4509,12357,12304,12253,1855,2414,2521,2734,2839,3347,3263,3180,3093,3004,3766,3901,3837,3961,4024,4086,4143,4202,4259,12008
