Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
7021,7123,7310,7217,7426,15407,15359,7566,7668,9560,12408,12467,12680,12552,12512,12641,12731,5435,5714,5618,13619,13762,14052,14011,13868,14187,14144,14103,13967,13925,16632,16788,16855,16982,16917,17102,17044,17217,17158,17280,10058,14942,15138,15097,15043,15001,15308,15265,15225,15183,14077,14430,14376,14335,14284,14699,14653,14606,14238,14175,12896,13129,13084,13024,12974,13380,13332,13286,13237,13185,13886,9821,9882,9925,9972,10077,10127,10171,10212,10015,17958,18063,18822,18723,18622,18510,2537,2474,2388,18392,2174,2612,2791,2748,12242,2706,2664,12421,12135,12357
4921,4992,5093,5045,5140,5517,5467,5399,5299,11756,2506,2689,2854,2808,2768,2729,2893,12895,13044,12975,4638,4836,4961,4922,4883,5164,5127,5086,5048,5006,6639,7255,7309,7410,7360,7508,7459,7618,7566,7669,12347,5403,5356,5307,5264,5619,5576,5534,5495,5450,4381,4761,4724,4687,4637,4879,4843,4806,4462,4421,5269,5772,5593,5393,5328,6049,6001,5946,5889,5833,4246,12369,12433,12478,12521,12749,12800,12846,12897,12569,8842,8935,9412,9325,9239,9135,16014,15320,15167,9027,1935,14368,14315,14258,2915,14477,14426,3083,3001,3175
897,1164,1678,1614,1804,14927,15020,1938,1865,1740,14088,14164,14490,14364,14230,14301,14565,4867,5089,5045,11632,11923,12290,12190,12047,12661,12607,12551,12427,12364,14785,14883,14989,15220,15109,15788,15665,16690,16627,16010,2415,15351,15466,15869,15532,15997,16095,16164,16283,16227,15019,15121,15951,16174,16104,16400,16340,16289,16243,16036,11834,12049,12004,11954,11904,12298,12249,12201,12149,12103,16072,2523,2568,2611,2855,2901,2946,2989,3033,3075,12455,12534,12779,12715,12654,13049,5728,5653,5469,12595,3370,4480,4431,4387,13009,4583,4535,12965,12915,13070
4242,4432,4630,4535,4722,5740,5838,5005,5096,13357,4500,4582,4969,4755,4696,4643,5061,15974,15909,15780,2327,2538,3019,2879,2595,3317,3271,3214,3164,3093,4291,4350,4404,4516,4461,4616,4566,4897,4845,4791,13588,6419,6367,6308,6255,6661,6871,6821,6771,6723,6370,6626,6567,6508,6449,6925,6872,6814,6748,6692,2292,2469,2420,2354,2519,2687,2646,2604,2562,2915,6436,13149,13211,13279,13334,13620,13675,13732,13793,13392,2739,2805,3114,3056,3002,3184,15759,15660,15532,2867,2709,12647,12600,12546,3076,12709,12497,3034,2993,3120
2796,2882,3006,2946,3067,12398,12358,3198,3132,3731,12856,12955,13351,13292,13231,13054,13407,7153,7094,6985,11188,11753,11673,11597,11538,12163,11486,11421,11349,11274,15300,15403,15487,15654,15572,15829,15747,16775,16679,15916,3700,12313,12518,12474,12429,12373,12715,12662,12616,12574,37364,37454,38066,38000,37938,37877,37801,37732,37661,37593,15286,15433,15987,15853,15570,16374,16288,16219,16144,16081,11853,3335,3379,3420,3460,3783,3826,3867,3908,3727,13064,13249,15696,15590,15374,15213,6069,5987,5886,14386,1885,2926,3164,3072,13250,3028,2985,13533,13356,13641
1337,1903,2035,1981,2096,2336,2296,2247,2383,32698,3257,3314,3535,3479,3430,3374,3590,17978,17886,17781,1759,2326,2279,2218,2156,2386,2024,1966,1908,1834,5915,6200,6276,6426,6350,6508,6788,6946,6871,7013,33280,2841,2796,2744,2698,2655,3034,2989,2942,2894,27428,28026,28548,28485,28432,28377,28322,28262,28195,28137,6322,6540,6482,6428,6373,6829,6770,6713,6651,6594,2015,32237,32445,32520,32583,32652,32709,32772,32839,32898,5672,5744,6150,6068,5986,5902,16247,16197,16115,5824,1828,16291,16231,16180,5142,16120,16067,5340,5244,5429
22111,22211,22343,22279,22398,24926,24876,22524,22463,22660,15726,15851,16120,16057,16004,15955,16169,8957,8865,8770,23374,23849,23807,23764,23721,23668,23618,23554,23496,23436,15788,15856,15909,15955,16014,16111,16059,16207,16158,16247,23204,25131,25350,25298,25251,25200,25566,25516,25464,25413,27803,28199,28156,28111,28059,28453,28411,28367,28324,27863,19371,19591,19523,19456,19662,19957,19895,19841,19786,19725,23387,22275,22911,22976,23035,23100,23160,23214,23259,23315,11201,11318,11549,11745,11685,12004,7415,7126,7045,11623,5876,7032,7127,7304,12779,7246,7193,12733,12681,12632
14515,14631,13965,14722,14090,15201,15273,14226,14163,29573,6788,6877,7114,7038,6961,7267,7192,12523,12578,12453,13811,14743,14689,14617,14474,14364,14253,13970,13919,13866,6209,6248,6287,6381,6327,6458,6420,6766,6704,6808,28564,15610,15567,15894,15517,15849,15809,15766,15715,15664,977,1337,1300,1263,1225,1519,1477,1436,1390,1016,10573,10731,10687,10646,10838,11347,11233,10890,11469,11416,13664,23573,23634,23681,23726,23771,23819,23865,23909,23953,1728,1785,2082,2035,1977,2150,16838,16732,16619,1847,2457,18508,18613,18713,2887,18929,18859,2840,2794,2751
6276,6386,6542,6471,6620,14102,14043,6748,6683,7058,20384,20469,20712,20656,20533,20606,20764,2988,2905,2651,11655,12742,13049,12954,12854,13514,13383,13324,13246,13147,19535,19602,19648,19747,19692,19792,19851,19950,19902,20004,5756,13752,14013,13973,13925,13878,13823,14191,14120,14073,10647,11085,11031,10978,10921,11403,11351,11297,11242,10708,11995,12412,12638,12523,12760,13027,12968,12911,12849,13396,13798,2805,2909,2969,3463,3565,3661,3762,3864,3929,15947,16020,16208,16158,16117,16261,7226,7134,7034,16071,7899,9803,9910,10008,13650,10348,10271,13851,13749,13807
3545,3631,3754,3692,3814,4134,4094,4045,3998,11146,10636,10705,10889,10826,10765,10956,11012,14752,14795,14694,3355,3535,3916,3862,3486,3806,3744,3696,3644,3588,9966,10018,10063,10154,10110,10243,10201,10335,10291,10382,10594,4328,4274,4236,4197,4154,4490,4451,4413,4374,1030,1460,1421,1375,1332,1620,1582,1543,1505,1076,2998,3242,3179,3116,3057,3602,3556,3379,3508,3451,3904,10580,10625,10664,10704,10910,10956,10999,11044,11090,6573,6640,6859,6810,6760,7133,12714,12644,12535,6711,3387,11844,11903,12017,4438,12084,11967,4625,4575,4515
824,885,999,939,1119,92717,92653,1232,1179,1282,11814,11905,12074,12026,11966,12131,12185,5019,5060,4966,10538,11007,10944,10892,10834,11328,11265,11211,11158,11092,12273,12376,12445,12553,12506,12658,13000,13165,13101,13223,730,91402,91317,93220,93145,93076,93002,92927,92855,91518,84938,86734,86678,86619,86555,86496,86420,85127,85071,85012,14145,14261,14499,14363,14436,14816,14752,14689,14630,14571,10620,705,742,780,816,1086,1123,1164,1201,1241,12957,14650,14756,14849,14966,15193,2868,2823,2766,15081,1498,1961,2390,2473,17924,2593,2542,18100,18045,17989
403,608,705,658,751,85669,83097,83018,82494,86397,2505,2615,2870,2815,2686,2754,2924,15317,15383,15233,928,1371,1325,1289,1255,1614,1572,1529,1461,1419,2649,2705,2762,2873,2824,2962,3197,3305,3245,3366,81384,83268,83202,83833,83775,83719,83659,83533,83467,83405,76693,77168,77115,77064,77015,76963,76920,76863,76810,76748,5036,5306,5249,5178,5115,5558,5499,5450,5399,5354,607,83169,83255,83519,83580,83646,83710,83949,84018,84077,5238,5325,5415,5503,6394,7394,13682,13634,13568,7302,7549,12955,13059,13162,8065,13384,13278,8222,8177,8127
75753,75831,75980,75905,76524,94319,94262,76901,76591,76958,12495,13439,13705,13643,13572,13506,13760,5933,5985,5855,75333,77380,77319,77238,75733,75231,75656,75571,75493,75418,13889,13944,14003,14109,14055,14203,14158,14709,14250,14301,74181,83988,83940,91286,90968,91230,91170,91113,91051,91407,76361,77807,77756,77703,77650,77604,77557,77452,77344,77235,17736,17939,17890,17843,17796,18162,18120,18076,18032,17990,73248,73314,73376,74062,74114,74171,74227,74277,74330,74385,10547,10999,11254,11202,11155,11104,4438,4384,4282,11054,2687,3940,4042,4145,12548,4289,4240,12501,12455,12606
82527,82614,82746,82685,65359,83873,83821,65553,65402,82934,3613,3675,3894,3839,3790,3729,3949,12511,12576,12435,67727,68303,68232,68168,68095,68037,67976,67916,67845,67785,4267,4309,4353,4460,4408,4563,4509,4746,4697,4796,2666,6299,6412,11973,11782,11932,11889,11844,12070,12022,2728,4841,4933,5216,5019,5404,5312,4342,4281,4173,8090,8214,8173,8132,8262,8457,8416,8379,8342,8304,65196,82724,82792,82868,82918,83189,82966,83020,83067,83121,895,1266,1495,1453,1410,1366,13695,13593,13479,1319,2080,33747,33680,33610,2413,33485,33405,2558,2514,2468
11639,11743,11942,11836,16144,12683,12754,16259,16212,12798,31141,31287,31525,31469,31414,31358,31580,2790,2854,2714,3626,7466,6482,5046,3958,9437,8767,8661,8545,7559,17788,17852,17900,17982,17942,18072,18033,18198,18112,18150,5889,13139,13093,13414,13037,13374,13334,13293,13241,13193,12313,12698,12659,12633,12607,12581,12552,12499,12446,12396,11490,38450,38389,38322,38253,39198,39128,38515,39017,38959,9505,11299,11359,11402,11446,11551,11596,11639,11683,11494,12330,12739,12953,12907,12856,13058,4790,4696,4580,12803,22553,23797,23734,23672,23619,23556,23488,23438,23384,23316
14862,14966,15065,15016,6383,15176,15122,6489,6444,15240,21117,21528,21748,21691,21646,21590,21795,25014,25071,24937,5878,6511,6294,6249,5979,6573,6203,6158,6108,6048,7263,7311,7348,7387,7432,7514,7470,7603,7559,7642,2359,4328,4487,4446,4400,4699,4655,4615,4575,4534,2652,2879,2985,3219,3088,3463,3398,3341,3282,3157,28410,28716,28658,28533,28467,29500,29442,28895,29353,29274,5502,14763,14817,14881,14958,15070,15121,15170,15219,15012,2904,3014,3116,3062,3530,3474,11036,10983,10858,3406,14667,21515,21455,21394,14482,21333,21280,14417,14336,14179
5207,5254,5348,5302,27274,5453,5402,27422,27358,5504,28378,28491,28800,28695,28591,28934,28874,15619,15680,15541,2667,3249,3192,3128,3072,5124,5067,5004,4939,4854,38054,38154,38367,38507,38438,38660,38588,38813,38736,38887,3822,19643,19592,19540,19492,19444,19398,19352,19301,19239,18024,18653,18594,18539,18480,18416,18362,18303,18247,18187,23793,23996,23951,23905,23858,24221,24179,24136,24095,24050,4604,5198,5250,5301,5348,5396,5442,5488,5539,5586,31735,31900,32219,32156,32097,32039,1046,995,836,31973,856,1462,1408,1352,13976,1296,1239,13927,13874,14032
17896,17947,18050,17996,17581,18283,18224,17706,17644,18335,7178,7275,7610,7481,7376,7555,7669,14571,14626,14505,6255,6700,17340,17284,17228,17169,17108,17048,16988,16926,28144,28205,28972,29087,29031,29220,29157,29353,29285,29416,9030,9984,9945,9892,9836,9795,9741,9702,9628,9580,8032,9009,8961,8916,8870,8813,8767,8721,8675,8617,14194,14360,14319,14278,14236,14580,14538,14403,14496,14454,16264,16795,16857,16907,16955,17006,17053,17100,17147,17199,21639,22095,22365,22302,22251,22200,24204,24142,24064,22146,3208,11216,11155,11088,4008,11355,11288,4213,4151,4086
9792,9924,10067,9994,13751,10328,10249,13848,13906,10376,10529,10574,11086,11027,10970,10907,11135,4602,4687,4647,8872,9631,10445,10390,10325,10260,10176,10018,9945,9864,24007,24071,24120,24224,24171,24334,24285,24429,24383,24472,3544,20019,19969,19917,19866,19816,19760,19707,20131,20083,19482,19711,19661,19614,19557,19958,19910,19864,19815,19765,13473,13672,13625,13580,13535,13894,13853,13813,13773,13732,9227,8619,8685,8739,8797,8847,8899,8958,9006,9053,22663,22719,23020,22961,22899,22838,14291,14239,14185,22784,781,1454,1390,1331,11104,1574,1520,10972,10917,11165
20831,20949,21070,21019,3860,21167,21122,3958,3914,21227,692,748,1199,1159,1119,1077,1245,10859,10800,10737,3575,4163,4110,4041,3969,4295,4232,3802,3737,3665,14430,14472,14514,14598,14556,14679,14639,14760,14719,14799,9538,10240,10141,10547,10092,10495,10446,10399,10345,10299,9918,10169,10121,10074,10017,10370,10323,10270,10224,9966,3845,4015,3975,3935,3888,4257,4210,4164,4119,4078,3496,20779,20825,20866,20915,21022,21074,21130,21182,20958,1411,1462,1696,1650,1602,1553,13686,13585,13427,1509,731,84940,84863,84795,1219,84725,84591,1172,1126,1270
11644,11705,11807,11757,15119,11863,11924,15249,15188,11981,83664,84159,84389,84333,84281,84223,84443,912,860,816,10081,10193,10567,10514,10461,10685,10629,10395,10336,10274,13720,13783,13835,13944,13891,14065,14007,14175,14125,14232,4726,13306,13262,13208,13154,13098,13502,13454,13406,13357,11107,11334,11282,11232,11177,11591,11545,11494,11444,11393,91804,91879,93466,93405,93340,93832,93781,93720,93659,93594,10608,11569,11639,11684,11743,11851,11905,11958,12008,11797,10797,10854,11083,11038,10994,10950,4297,4185,3841,10904,74320,77256,77208,77161,77111,77060,76986,75123,75058,74993
13168,13234,13342,13291,5213,13391,13446,5310,5263,13498,74008,75858,76271,76211,75991,75930,76326,76381,76769,76442,4815,5388,5328,5262,5200,5141,5079,5017,4958,4899,4117,4171,4219,4315,4268,4417,4363,4513,4465,4564,2925,72420,72982,72924,72867,72804,72746,72687,72631,72566,1546,1774,1731,1688,1647,1960,1916,1872,1830,1599,83179,83442,83954,83900,83850,85640,84501,84128,84411,84357,4676,12757,12804,12847,12889,12941,12983,13026,13076,13131,1045,1085,1300,1257,1213,1169,11117,11065,10810,1124,67586,85024,85125,85401,67807,85509,85300,67754,67704,67648
72560,72706,72826,72767,73315,73080,73022,73421,73367,73138,83493,83602,83902,83803,83705,84092,84141,66754,66883,66818,1659,1786,1993,1947,1736,2642,2098,2045,1899,1850,91716,91803,91858,91951,91907,93219,91997,93741,93692,93295,63314,67837,67793,67742,67685,67629,68028,67982,67932,67888,64823,65073,65028,64971,64909,64746,64688,64630,64555,64468,84681,85041,84958,84881,84792,85264,85199,85121,75694,75638,2596,3582,72395,72500,72567,72979,73038,73093,72643,72693,84797,84950,85372,85316,85256,85658,1132,1082,918,85074,10626,11797,11975,11918,11077,12039,11864,10974,10915,11182
68683,68765,68884,68824,64268,68999,68944,64522,64335,69071,11468,11534,11691,11642,11587,11747,11795,10546,10602,10366,63316,63880,63826,63767,63712,63649,63591,63529,63470,63407,83264,83315,83371,83466,83416,83561,83513,84059,84004,83701,57453,58290,58650,58609,58567,58526,58480,58404,58740,58697,57019,57137,57082,57297,57249,57199,56951,56794,56687,56232,4409,4507,5701,5590,5796,4701,4600,5892,15962,16046,63915,63991,67300,67372,67421,67569,67616,67664,67469,67516,75315,75367,76897,76835,76758,77202,77153,77098,75474,75423,6143,14985,14938,14892,6359,15208,15162,6309,6263,6214
59126,59199,59317,59259,66372,59388,59431,66492,66435,59475,15373,15448,15589,15543,15501,15816,16004,6433,6373,6263,57442,57572,57924,57873,57820,58039,57985,57766,57712,57653,84132,84208,84266,84379,84329,84480,84428,84578,84525,84650,2649,24368,24456,24630,24543,24714,24801,24887,24971,25056,921,1349,1274,1203,1051,1678,1593,1504,1409,1127,12918,13183,13138,13086,13035,13325,13278,13231,6499,6602,56106,56222,58104,58180,58237,58503,58584,58299,58358,58422,85808,85869,86003,85963,85917,86093,67507,67452,67380,86054,4594,5276,5225,5174,4741,5387,5333,5016,4677,4961
26158,26213,26304,26259,2880,26396,26350,2972,2926,26440,5637,5681,5870,5827,5781,6072,6118,5964,6016,5558,1126,1316,1648,1263,1201,1591,1539,1478,1426,1370,4702,4808,4868,4953,4912,5970,4995,6269,6165,6071,12849,17671,17763,17931,17848,18011,18094,18176,18257,18340,5829,5943,6054,6245,6150,6719,6628,6533,6438,6341,3525,3704,3667,3628,3586,3891,3791,3749,13191,13273,2210,2541,23617,23710,23800,24244,24158,24073,23985,23894,12287,12348,12538,12432,12392,12776,12715,12672,12625,12585,16398,17389,17337,17288,16825,17197,17145,16682,16619,16556
18712,18767,18855,18811,23373,18942,18898,23495,23439,18985,17891,17950,18160,18106,18057,18006,18215,17699,17821,17284,11516,11627,11918,11820,11728,12345,12261,12177,12091,12004,12835,12962,13545,13693,13623,13813,13757,13935,13875,14002,9979,16002,16123,16331,16229,16436,16542,16679,16614,16750,20559,20676,20780,20971,20875,21465,21362,21259,21155,21061,18578,18790,18741,18688,18633,18955,18901,18852,18068,17981,12882,13412,18362,18470,18555,18972,18890,18807,18724,18640,12335,13220,13452,13589,13528,13897,5831,6445,6374,13713,9368,9184,9127,9068,9778,8990,8923,9644,9530,9453
16891,16956,17068,17008,17660,17183,17128,17764,17715,17236,9686,9750,10075,10005,9854,9804,10145,10678,10747,10592,22741,22863,23179,23076,22971,23604,23536,23471,23398,23282,3970,4022,4086,4187,4134,4276,4230,4370,4322,4418,78364,79352,79292,79230,79169,79116,79056,78997,78941,78881,19966,79705,79645,79580,79516,80031,79973,79914,79855,20046,10504,10884,10805,10719,10575,11114,11035,10962,13622,13705,11173,11275,16595,16705,16809,17313,17208,17110,17007,16907,3887,4157,4403,4348,4293,4543,4688,4615,4472,4231,3427,21042,20978,20918,3640,21167,20790,3568,3509,3714
81174,81331,81464,81393,81541,82337,82271,82208,82125,82402,20516,20582,20704,20666,20625,20750,20791,3739,3874,3553,80617,81221,81164,81108,81046,80988,80933,80873,80816,80757,18114,18261,18321,18439,18384,18556,18494,18670,18618,18733,77115,69699,69653,69605,69558,69506,69459,69416,69361,69295,70109,73559,73683,73902,73794,74220,74165,74118,74071,74007,12077,12281,12234,12184,12135,12430,12380,12330,4148,4214,12610,12687,18768,18876,18977,19428,19340,19253,19160,19070,16989,17042,17378,17329,17280,17231,16743,16680,16405,17093,10461,11516,11766,11708,10759,11650,11589,10629,10558,11010
71207,72428,72542,72484,72601,72841,72791,72732,72675,72900,11422,11487,11624,11582,11542,11682,11725,10750,10886,10823,82838,83235,83172,83114,83057,83425,83365,83305,82994,82924,8109,8696,8750,8846,8799,8944,8892,9038,8995,9087,69948,72967,72918,72860,72802,72742,72688,72628,72567,72499,63272,66239,66446,66399,66352,66639,66592,66545,66498,66301,3637,4816,4769,4722,4669,4964,4916,4863,15298,15383,70934,71089,71570,71628,71681,71741,71799,71854,71905,71963,8625,8742,9225,9155,9070,8987,9780,9545,9343,8808,4696,82824,82749,13891,5020,83172,13790,4950,4875,4786
72227,72333,72539,72439,72641,71462,71422,71379,71319,71512,12893,12953,13083,13040,12997,13137,13180,4732,4800,4647,74140,74474,74414,74353,74288,74700,74649,74591,74540,74217,11993,12530,12734,12826,12918,13110,13236,13516,13426,13334,64416,65343,65636,65589,65536,65487,65420,65794,65740,65689,58869,61709,61933,61877,61830,62146,62099,62052,62000,61778,12690,12974,12898,12835,12774,13539,13475,13041,5326,5399,71360,71472,62338,62584,62751,62821,62881,62932,63323,63462,20075,20176,20261,20345,20436,20721,3507,3446,3371,20503,3504,73317,73255,73191,3749,73453,73017,3642,3582,72864
66040,66147,66306,66240,66370,64183,64092,63992,63856,64289,72418,72565,72863,72803,72699,72642,72917,3133,3232,3185,66962,67080,67388,67286,67184,67766,67716,67658,67586,67485,4588,5061,6815,6918,7007,8803,9384,9538,9490,9436,16077,16394,16348,16299,16248,16203,16152,16541,16494,16446,9957,16065,16009,15959,15910,16274,16227,16177,16124,15851,3021,3257,3199,3140,3082,3581,3523,3316,74021,74412,62767,62864,72367,72477,72555,72873,72632,72691,72750,72808,11389,11446,11620,11576,11535,11676,10576,10520,10466,11489,63720,68198,68417,68368,64161,68317,67494,64084,63989,67349
14300,14374,14480,14427,14530,14580,14736,14690,14639,14786,67445,67499,67666,67579,67540,67625,67710,64085,64251,64179,16587,16808,16757,16708,16656,17020,16979,16938,16897,16855,10579,10649,11099,11244,11180,11389,11314,11525,11462,11583,6773,6966,6918,6873,6832,19399,19333,19248,7066,7020,5655,6877,7039,6990,6938,7269,7228,7174,7134,7092,64030,64271,64213,64152,64092,64579,64511,64435,64379,64862,17154,29416,10375,10430,10488,10792,10614,10675,10732,10543,13654,13724,82807,82737,82670,84579,4859,4805,4713,13773,57199,59066,59216,59171,57453,59121,58184,57362,57313,58386
5451,5515,5616,5565,5663,5713,5862,5814,5765,5912,58236,58290,58466,58375,58333,58425,58510,56798,56932,56875,7112,19460,7277,7228,7180,19826,19772,19715,19656,19594,844,912,1563,1678,1619,1799,1742,1927,1869,2002,14351,14606,14576,14536,14488,14422,14798,14749,14690,14645,10791,12818,12754,13225,13169,13112,13056,13000,12944,12886,56047,56646,56252,56185,56122,58084,58015,57933,64892,64846,19254,19761,19826,19877,19934,19990,20048,20109,20164,20221,73670,73849,74927,74599,74549,75257,74371,74253,3735,74149,2233,26634,26589,26547,2990,26453,26407,2414,2343,26253
15157,15227,15315,15272,15358,15403,15573,15514,15463,15626,11187,11300,11618,11526,11437,12062,11708,2704,2755,2625,14354,14562,14518,14470,14423,14812,14761,14715,14668,14618,64758,64836,64904,65022,64966,65195,65136,64675,65251,65300,5415,5855,5808,5759,5712,5662,5613,5560,5503,5910,2579,4148,4472,4412,4345,4664,4606,4544,4282,4222,1490,1728,1678,1627,1570,2103,2034,1879,1938,1988,14488,14610,10229,10278,10326,10372,10426,10473,10519,10757,68736,68800,69507,69463,69419,69729,68993,68948,68905,68852,14501,19467,19413,19361,14809,19308,19259,14667,14614,19160
