Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
21812,21887,22121,22063,22006,21946,22187,22247,22306,22369,126558,127122,126746,127169,126852,126801,126932,126892,127037,126980,1175,1242,1358,1411,1298,2929,2816,1555,1512,1458,654,719,774,829,1253,1332,1407,21525,21578,21272,109934,110013,110369,110424,110470,110514,110560,112145,112303,112369,1717,129956,129909,2757,2476,3551,3470,3382,3258,2907,5024,5423,5386,5541,5504,5726,5580,5335,5667,5618,1856,2389,2450,2506,2553,2622,2675,2721,2768,2815,3469,3582,3685,3782,3929,5654,4112,4053,3989,3859,3118,3223,3330,3433,3515,3764,3696,3637,3577,3828
2348,2415,2701,2646,2591,2533,2474,2766,2820,2872,114339,115070,114543,115119,114439,114618,114720,114673,114813,114767,833,886,940,1265,1203,1148,1093,1042,991,1317,757,829,899,959,1185,1247,1304,1540,1607,1472,95774,95884,95964,96026,111050,111098,111143,111521,111561,111602,109623,110195,110157,110103,110058,109994,109945,109898,109750,109699,2527,25527,25477,25580,25737,25677,25794,2661,2605,2723,4445,23512,23572,23640,23693,24099,24151,24203,23756,23822,1175,1362,1307,1247,1642,2053,1590,1536,1482,1424,1102,1291,1237,1184,1405,1355,1618,1508,1457,1566
22229,22702,22832,22770,22984,22936,22888,23041,23088,23134,94909,95638,95071,95700,95119,95230,95342,95288,95391,95170,624,689,740,1164,1107,1587,1042,957,800,1224,830,889,936,985,1041,1101,1147,21088,21142,21191,483,533,835,884,931,977,1015,1575,1652,1705,94859,111579,111537,95265,94981,95322,95217,95168,95119,95061,4283,4512,4905,5039,4995,4950,5083,4845,4790,4736,3323,3798,3856,3908,3956,4246,4286,4325,4157,4199,5977,6398,6337,6270,6596,6538,6477,6201,6135,6066,903,1027,964,1205,1147,1089,1607,1493,1314,1263
3312,3375,3648,3421,3604,3558,3468,3512,3693,3748,21974,22094,22517,22265,22201,22786,22628,22580,22732,22676,825,887,942,1253,1203,2069,1110,1054,998,1323,517,567,726,773,820,872,922,1128,1165,1286,501,565,622,1086,22895,23028,23087,23138,23193,23247,1741,2320,2294,1890,1824,2190,2162,2131,2098,2051,3230,21305,21260,21438,21394,21350,21483,3339,3295,3390,1471,26595,26644,26692,26740,26976,27036,27093,26787,26835,931,1041,1238,1192,1147,1424,1377,1330,1286,1101,1272,1412,1607,1551,1487,1895,2085,2036,1678,1976
26634,26730,27080,26828,27031,26983,26887,26934,27133,27187,2739,2788,2948,2900,2843,3177,3030,2990,3121,3073,506,559,799,1095,1047,996,950,904,854,1151,624,679,731,785,1027,1081,1357,22594,22641,22538,2583,2670,2738,2861,4284,4386,4487,4561,4628,4687,1421,22891,22987,1761,1541,1875,1823,1705,1653,1602,1121,1484,1444,1602,1563,1523,1641,1768,1724,1680,6431,6797,6841,7070,7117,7164,7210,7251,7291,7343,691,975,1415,1354,1277,1600,1534,1480,1080,1043,657,1038,975,913,847,1376,1222,1160,1105,1454
7088,7132,7358,7309,7265,7221,7177,7414,7467,7515,21613,21669,21800,21760,21712,21978,22021,21841,21924,21882,576,1222,1361,1785,1589,2212,2150,2083,1496,1887,1352,1687,1898,1990,2111,2213,2346,3575,3490,3395,865,932,982,1324,25607,25726,25767,25807,25855,25900,2592,5536,5644,3134,2986,3383,3325,3267,3204,3065,5443,25115,25189,25307,25250,25491,25647,5563,5516,5620,5242,31254,31573,31919,32273,33790,33538,33261,32961,32607,5256,5412,5381,5349,5314,5571,5540,5510,5479,5449,4013,4441,4571,4671,4779,5178,5081,4982,4881,5288
35917,36233,36798,36521,37112,37396,37676,37964,38295,38588,2085,2142,2306,2191,2236,2353,2446,2400,2531,2489,2656,2799,2886,3072,3007,3321,3261,3202,3142,3419,1120,1794,1903,2000,2151,2219,2274,22692,22867,23266,4351,4469,4538,4900,5227,5302,5359,5403,5448,5514,1530,22060,22208,2390,2336,2282,2210,1743,1684,1614,4944,5352,5300,5511,5465,5737,5783,5673,5830,5616,10741,18656,18976,19337,19640,21038,20737,20466,20201,19927,5670,5988,5930,5868,5813,6235,6178,6116,6060,5749,4689,5047,4982,4909,4840,4764,5304,5246,5188,5124
21812,22248,23286,22453,23124,22970,22655,22815,23479,23825,23125,23189,23287,23241,23331,23385,23481,23434,23579,23531,1934,2147,2319,4600,4354,8173,7345,2654,2467,4769,2020,7773,8041,8261,8458,8625,8779,8959,9114,9396,2155,2236,2293,2356,21362,21409,21500,21549,21597,21639,1338,3384,3449,1951,1524,1893,1838,1777,1710,1658,13419,50942,51415,51273,51531,51657,51759,13840,14182,14460,28482,40051,40157,40222,40282,40532,40603,40346,40403,40461,4859,5448,6251,6070,5893,7044,6872,6692,6489,5680,6098,6691,7546,8264,8044,7820,9003,8762,8496,9259
40241,40339,40630,40559,40480,40413,40727,40815,40896,40971,3615,3677,3827,3780,3726,4082,3920,3874,4014,3969,20508,23754,24486,24251,24011,25643,25425,25202,24960,24735,25183,25433,25657,25889,26114,26341,26565,40241,40355,40465,1034,1107,1166,1222,1373,1611,1651,1692,1734,1777,2348,21467,21427,2970,2625,3260,3177,2539,2486,2423,30547,32956,34133,34406,34259,35957,35810,31829,31707,31966,19559,21710,21829,21919,22017,22259,22335,22413,22501,22114,27887,29445,29212,28934,28802,28671,28530,28387,28240,28069,26758,26998,27266,27811,27645,27477,28290,28108,27958,28463
21436,21558,21964,21888,21804,22195,22055,22124,22270,22341,25063,25235,25353,25301,25402,25547,25642,25598,25684,25454,19706,19884,20006,20382,20292,20666,20581,20204,20108,20478,19309,19455,19559,19659,19786,19885,19969,22900,22972,22786,6351,6448,6530,6627,25000,25042,25092,25127,25160,25193,1224,1740,1893,1425,1292,2045,1994,1945,1843,1792,16292,19779,19903,20149,20063,19990,20226,20677,20462,20577,6888,29799,29845,29889,29943,30043,30092,30132,30175,29994,19531,19705,20917,20813,20609,20297,20184,20073,19966,19853,19325,19819,19721,19611,19484,20144,20355,20040,19938,20245
29337,29407,29611,29560,29506,29454,29669,29720,29775,29830,6180,6234,6314,6276,6351,6395,6466,6431,6535,6501,7421,7591,7886,8252,7768,8473,8151,8052,7971,8351,7263,7432,7549,7647,7736,7820,7897,27780,27689,27732,4376,4720,4792,4848,5556,5680,5731,5772,5808,5861,5832,25087,25412,6114,5997,6492,6440,6379,6316,6245,7880,29574,29521,29678,29625,29807,29852,8067,8241,8343,9617,10233,10330,10425,10513,10785,10668,10706,10742,10618,7427,8300,8112,8022,7935,8212,7851,7759,7666,7570,7301,7712,7610,7520,7423,8020,8195,7919,7819,8113
10149,10203,10320,10278,10241,10442,10365,10402,10481,10526,29063,29685,30176,29957,30390,31830,32409,32195,30807,30600,1078,1140,1203,1536,1456,3028,2885,2306,1270,1604,6957,7083,7191,7312,7399,7457,7511,9447,9348,9245,10616,10938,11143,11329,48590,49126,49346,49542,49657,49788,4891,5773,5840,5251,5188,5644,5511,5451,5388,5060,9325,10300,10374,10550,10501,10440,10599,9624,9834,9787,3042,22538,22578,22616,22654,22861,22903,22944,22984,23026,5946,6335,6279,6228,6177,6561,6497,6125,6075,6020,1144,1933,2183,2308,2433,5227,3745,3606,3460,5977
22222,22279,22404,22364,22324,22519,22448,22484,22557,22593,10969,11156,11531,11344,11929,12919,13304,13114,12701,12528,589,647,700,1009,962,1194,1065,822,759,1119,580,641,780,843,906,1092,1159,21099,21167,21222,26934,27210,27463,28029,29913,30171,30400,30630,30849,31107,7530,51479,51345,9947,8619,10271,8433,8244,7994,7774,2535,22345,22501,22424,22581,22631,22669,2689,2645,2598,2382,2619,2658,2697,2734,2985,3020,3054,3088,3122,1301,2616,2198,2124,1670,3185,3107,1605,1430,1370,744,1197,1134,1088,1033,1295,1483,1434,1389,1343
2750,2839,3039,2921,3004,2968,3081,3116,3152,3187,37868,38034,38292,38159,38412,38681,38897,38787,39020,38538,590,682,729,987,935,1153,1108,824,780,1052,489,551,607,831,888,945,1192,1252,1299,1343,19079,19296,19708,19894,28526,28597,28792,28850,28906,28963,28139,31775,31663,30444,30300,30146,29906,29661,29408,29203,2164,2938,3091,3016,3170,3217,3254,2669,2620,2722,2167,26155,26199,26240,26293,26437,26481,26523,26570,26386,775,1229,1180,1131,1082,1645,1594,1531,1283,1029,592,906,774,730,684,1044,1141,996,953,1089
26163,26241,26523,26349,26300,26688,26584,26641,26736,26779,21047,21206,21522,21447,21360,21756,21903,21831,21673,21598,476,532,566,773,719,1038,937,894,837,981,613,670,723,779,837,1012,1074,22389,22302,22213,8042,8152,8229,8305,8539,8590,8878,8930,8976,9021,19849,28375,28310,18015,17874,17765,17646,17542,17436,17303,1622,26416,26351,26475,26606,26545,26666,1754,1826,1692,5987,6532,6578,6623,6668,6772,6818,6864,6912,6712,917,1217,1155,1463,1393,1335,1277,1095,1035,977,743,927,1051,994,869,1258,1205,1158,1104,1305
6740,6787,7067,7028,6987,6944,6830,6878,7111,7147,28703,28789,28909,28855,28963,29029,29139,29081,29252,29199,571,631,685,957,906,1985,1890,1747,743,1015,976,1431,1540,1665,1757,1928,2020,4135,4037,3928,9099,9212,9318,9416,21987,22243,22303,22379,22441,22498,7873,8772,8717,8070,7985,8641,8552,8460,8372,8294,6175,6902,6851,7021,6983,6945,7056,6772,6704,6633,4896,21961,22008,22054,22110,22166,22209,22257,22299,22342,5208,5427,5339,5766,5708,5945,5889,5833,5650,5587,5002,5248,5179,5109,5398,5321,5628,5571,5519,5454
22137,22203,22360,22307,22252,22541,22452,22492,22586,22633,9817,9878,9971,9926,10016,10070,10157,10112,10251,10206,774,1012,1069,1238,1182,2067,2016,1964,1124,1293,965,1017,1069,1119,1160,1213,1257,21039,21089,20940,1292,1494,1756,2048,2639,2712,2768,2815,2855,2919,8682,22725,22686,8913,8809,9317,9258,9198,9124,9011,4561,22023,21992,22049,22112,22083,22142,4773,4699,4635,1801,2342,2397,2441,2486,2582,2623,2664,2708,2531,2484,4486,4408,4322,3531,3475,3418,3361,3297,2955,1402,1523,1470,1714,1634,1582,3020,1835,1779,2899
2317,2592,2827,2789,2750,2712,2631,2672,2864,2901,21639,21705,21895,21755,21799,21947,22050,21997,22146,22097,530,589,646,896,844,1199,1143,1014,958,1076,493,548,596,643,689,733,901,1091,1126,1045,1716,1927,1992,2055,21890,21928,21964,22011,22049,22084,2372,2926,2892,3317,2527,2836,2792,2746,2679,2466,1858,2296,2255,2373,2335,2418,2458,2202,2151,2094,1637,28025,28075,28111,28137,28197,28222,28272,28321,28165,1065,1335,1271,1219,1170,2269,2210,2155,2083,1123,859,1162,1101,1043,980,1406,1465,1335,1274,2421
28731,28834,29095,28927,29057,29020,28979,29152,29190,29225,1762,2104,2183,2146,2261,2223,2342,2303,2432,2387,636,695,750,1061,1009,1123,910,856,804,1189,581,654,709,763,821,952,1006,23602,23649,23692,1493,1584,1677,1741,2027,2062,2107,2215,2303,2359,1230,21196,21410,1385,1342,1556,1515,1475,1432,1294,1241,28538,28662,28613,28706,28818,28857,1351,1406,1303,7847,8662,8721,8775,8825,8882,8935,8980,9027,9082,364,742,1475,1379,1319,1030,966,917,863,807,551,797,747,696,649,975,1192,1023,885,1080
9318,9413,9543,9485,9740,9709,9603,9656,9766,9800,25736,25859,25996,25936,26058,26178,26277,26225,26327,26114,593,658,716,994,937,1491,1391,1210,774,1063,1945,2831,2982,3083,3187,3320,3433,5874,5797,5707,5869,5984,6093,6176,24084,24126,24169,24208,24247,24289,916,1551,1514,1600,1467,1419,1373,1279,1229,1165,8327,9158,9300,9252,9337,9417,9374,8660,8850,8800,1399,21759,21807,21848,21893,22410,22108,22148,22193,21937,8703,8827,9097,9035,8973,9351,9288,9226,9166,8904,7298,7416,7610,7744,7850,8129,8244,8058,7957,8191
21821,21869,22154,22102,22049,22005,21910,21955,22210,22634,6607,6690,6885,6750,6811,6950,7069,7012,7205,7132,492,545,873,1025,784,996,966,937,906,1084,558,614,666,713,763,810,927,21025,21076,21131,3753,3832,3884,3941,4752,4846,4925,5014,5073,5116,5744,23856,23808,6128,6071,6197,6016,5951,5892,5828,1143,22120,21991,22306,22248,22186,22358,1261,1324,1204,1585,2162,2202,2242,2281,2484,2372,2398,2423,2448,594,1038,994,947,896,1289,829,772,711,654,690,960,906,853,804,749,1184,1132,1078,1014
2178,2223,2462,2424,2386,2347,2266,2308,2501,2605,20972,21023,21145,21061,21098,21181,21255,21218,21351,21298,491,541,848,1080,1018,972,942,912,882,1134,319,683,739,792,839,889,1110,1161,1207,1258,1889,1975,2030,2077,21384,21451,21608,21656,21712,21764,3522,4134,4095,3664,3606,4034,3984,3929,3877,3819,1474,2377,2336,2494,2455,2416,2532,2677,2626,2572,1597,21713,21778,21973,22037,22098,22161,22218,22282,22347,562,1028,996,958,888,1906,1302,1237,679,623,623,883,826,776,721,1092,1155,1031,979,1339
21606,21672,21784,21728,22017,21953,21844,21900,22077,22133,1417,1478,1662,1527,1580,1885,1935,1724,1823,1774,475,532,930,1377,1240,1312,1176,1055,995,1433,418,732,798,850,905,975,1028,21105,21159,21212,1046,1123,1177,1231,1418,1469,1719,1761,1802,1842,1761,21254,21203,2242,1837,2173,2109,2044,1978,1912,1340,21896,22000,21947,22102,22050,22154,1386,1452,1423,1548,1774,1832,2338,2395,2455,2512,2574,2628,2690,805,1033,1474,1377,1225,1745,1551,1163,1103,872,836,1055,1000,1117,951,895,1321,1264,1214,1166
2109,2155,2421,2376,2329,2283,2195,2238,2462,2499,28857,28919,29009,28966,29050,29099,29187,29144,29276,29229,436,482,713,824,635,931,880,793,762,986,457,519,574,635,859,918,973,1198,1240,1284,7902,7979,8390,8451,21145,21255,21308,21358,21405,21456,923,1516,1468,1058,996,1418,1369,1324,1273,1218,1753,2171,2130,2306,2254,2212,2355,2511,2455,2402,3104,26505,26606,26669,26718,26958,27018,27069,26766,26814,620,1173,1113,1055,981,1575,1508,815,751,687,395,731,568,534,495,698,906,852,765,801
27079,27175,27543,27278,27497,27445,27348,27399,27603,27654,9269,9319,9447,9359,9400,9488,9564,9527,9640,9604,606,657,1030,1261,922,1336,1203,1147,1086,1394,614,683,737,788,842,991,1051,21731,21774,21819,880,942,1001,1422,1117,1475,1517,1556,1604,1645,7957,21369,21308,8315,8270,8226,8181,8136,8087,8024,2594,26408,26600,26508,26695,26957,26871,2794,2739,2678,6305,6777,6823,7040,7090,7133,7180,7226,7271,7315,1609,2102,2040,1990,1946,1902,1856,1801,1753,1685,729,1125,1069,1013,950,1323,1378,1266,1215,2325
7841,7944,8142,8040,8243,8341,8437,8544,8614,8679,20734,20935,21017,20977,21062,21160,21244,21203,21336,21289,919,982,1167,1103,1045,1396,1333,1280,1222,1454,1519,1576,1767,1818,2656,2747,2898,3137,3237,3354,1602,1683,1747,1822,21565,21616,21664,21712,21766,21831,719,1399,1345,1153,1090,1589,1527,1465,1023,953,6157,7389,7586,7486,7686,7869,7797,6681,6960,7035,1649,22238,22285,22330,22381,22623,22681,22734,22788,22844,1994,3921,3852,3791,3718,3636,2739,2688,2462,2150,1044,1500,1356,1301,1146,2717,4604,2264,1554,4483
22176,22236,22488,22420,22360,22301,22676,22740,22992,23041,1016,1314,1410,1366,1455,1629,1716,1673,1577,1511,705,779,845,1218,1151,1395,1332,1080,906,1272,381,446,690,741,794,850,904,21056,21097,21142,1293,1361,1412,1464,1843,1887,1931,1975,2019,2063,1576,21714,21675,1978,1924,1865,1795,1743,1688,1641,1324,22360,22319,22440,22400,22486,22524,1528,1582,1475,2074,2344,2390,2434,2481,2811,2855,2904,2950,2997,502,1276,1202,848,793,1498,1408,1347,734,556,586,857,801,748,688,1046,1409,1352,1099,1287
2469,2527,2859,2810,2758,2707,3017,3062,3110,3153,20780,20834,20925,20881,20972,21154,21204,21018,21105,21064,433,604,660,817,767,979,927,877,714,1034,554,606,651,799,844,886,930,1107,1146,1187,1140,1375,1431,1477,22456,22507,22568,22616,22671,22716,1439,1934,1899,1542,1499,1846,1803,1760,1708,1666,2170,2481,2566,2521,2642,2604,2683,2844,2781,2730,3279,21947,21996,22042,22090,22329,22382,22433,22490,22543,702,1594,1525,1422,1350,2172,2114,2048,1273,761,747,1008,956,900,846,1189,2068,1237,1099,1779
22031,22095,22379,22306,22223,22163,22536,22582,22787,22836,1170,1215,1296,1257,1336,1514,1561,1380,1463,1423,525,578,629,973,823,1650,929,882,680,1017,483,534,581,629,764,808,851,20776,20804,20830,2054,2151,2209,2270,3129,3208,3264,3313,3367,3421,1467,22118,22582,1877,1691,1817,1756,1627,1581,1535,3649,21921,22021,21968,22117,22069,22158,3848,3785,3730,1791,2061,2104,2147,2199,2516,2566,2611,2657,2705,3388,3885,3833,3781,3728,3675,3622,3569,3515,3459,1081,1200,1303,1405,1503,1921,1807,1712,1597,2084
2357,2404,2657,2617,2578,2537,2802,2843,2884,2923,23489,23653,24224,24117,24016,24390,24471,24433,24337,24286,530,586,936,1001,840,1249,1180,1126,1067,1318,478,514,775,806,837,874,905,949,998,1053,6224,6348,6446,6523,21805,21850,21899,22104,22157,22207,1927,3075,3144,2393,2340,2283,2225,2172,2113,2055,1777,2215,2174,2334,2295,2255,2372,2467,2117,2421,1875,21980,22026,22076,22127,22450,22501,22551,22174,22223,710,1341,1238,1196,1141,1709,1390,1296,1080,759,535,869,666,620,827,784,1039,950,910,998
21695,21827,22117,22070,22011,21966,21875,21920,22163,22570,4442,4491,4583,4539,4626,6289,6189,6090,4713,4674,458,501,540,1082,752,1027,973,917,860,1146,562,619,672,728,790,848,1008,21501,21568,21301,1486,1561,1619,1674,1873,1917,1962,2182,2226,2274,4596,21629,21584,4915,4871,4828,4786,4741,4698,4652,1901,21979,21940,22016,22095,22059,22132,2081,2018,1966,1823,2190,2233,2275,2317,2612,2656,2698,2513,2558,509,1194,1065,882,825,1723,1641,1506,770,571,693,955,899,842,788,1163,1219,1100,1046,1300
2123,2163,2402,2364,2325,2285,2203,2242,2441,2535,21084,21223,21401,21292,21343,21665,21770,21707,21516,21465,622,678,736,1054,993,1220,1165,936,792,1110,733,802,870,935,1000,1290,1350,1606,1657,1543,1917,1995,2051,2110,23245,23308,23366,23586,23641,23692,1325,1904,1856,1447,1400,1790,1742,1696,1645,1593,1710,2015,2059,2130,2095,2172,2208,2331,2290,2244,1314,28516,28753,28963,29174,29424,29643,29850,30041,30278,666,1399,1336,1259,1181,1868,1786,1470,1087,848,612,985,943,897,853,806,1171,1129,1078,1029
33308,33593,34631,34406,34201,34004,33799,35375,36135,36296,1481,1532,1795,1746,1888,1842,1985,1936,2083,2032,503,552,585,798,770,894,865,833,735,924,576,616,662,715,761,805,857,24363,24520,24196,2891,2977,3049,3115,3376,3428,3476,3693,3737,3787,1597,23786,23731,2134,1778,2206,2071,2003,1938,1867,1164,33010,33262,33794,33627,33455,33976,1368,1431,1312,8087,10423,10624,10839,11014,11191,11376,11574,11787,11989,442,1074,1015,925,694,1298,1233,1149,641,477,674,912,867,816,766,1092,1652,1147,995,1223
14587,14777,15720,15550,15419,15286,14952,16197,16335,16468,20999,21074,21274,21200,21133,21566,21623,21335,21444,21389,1917,2733,3075,4493,4288,6589,6266,4026,3334,4696,2715,3205,3546,3864,6140,6706,6901,6343,6517,5746,1569,1644,1700,1753,21713,21754,21813,21857,21909,21955,3521,3822,3768,4985,4929,4875,4817,4746,4012,3585,12606,14702,14545,15120,14988,14854,15263,14367,14199,14039,13320,49274,49438,49596,49752,50121,50304,50488,50671,49923,6599,7116,7942,7741,7538,8772,8595,8388,8163,7345,5669,6363,6154,5930,6560,7268,7075,6917,6740,7895
50405,51241,51740,51532,52478,52302,51962,52137,52657,52824,1417,1616,1725,1673,1837,1782,1946,1892,2055,1999,1143,2806,3011,11377,6700,5391,5197,4939,3206,11564,1985,2238,2470,4169,4647,4885,5087,47374,47554,47753,1332,1449,1521,1578,1924,1966,2005,2054,2095,2150,1654,22148,22084,1888,1839,2055,2002,1948,1779,1724,26216,48909,49651,49303,50003,50822,51006,29992,29797,29582,28847,39478,39699,39848,40016,40434,40653,40837,41005,40245,5211,9951,9790,9633,9474,9315,9154,8990,8821,8602,8069,11400,14482,13954,13648,13467,15886,15578,15250,14914
39861,40318,41195,41051,40910,40730,40552,41380,41551,41717,21085,21151,21311,21263,21200,21639,21795,21744,21407,21362,19759,20107,21222,20923,20596,23399,23106,22808,22263,21955,25189,25552,25882,26237,26507,26758,26971,28242,28433,28012,1754,1824,1889,1941,21381,21412,21438,21463,21494,21525,1643,2373,2317,1934,1870,2254,2193,2130,1802,1735,25186,39679,39502,39907,40305,40132,40496,38415,38162,37857,24840,30879,31033,31198,31357,31514,31646,31767,31896,32062,27218,27983,27788,27624,27457,29063,28870,28647,28428,28204,23294,23633,23944,24255,24619,24871,25666,25469,25280,25056
30545,30825,31430,31104,31764,32216,31976,32117,32318,32448,1379,1426,1517,1471,1609,1772,1856,1813,1947,1900,28145,28344,28489,37927,37802,37691,37562,37301,36801,38044,27606,27902,28094,28256,28415,36103,36328,39867,39950,40031,1112,1181,1229,1261,1470,1496,1520,1545,1587,1624,1368,21581,21528,1769,1574,1859,1817,1727,1684,1637,22238,30412,30597,30937,30826,30726,31048,23156,22930,22636,17209,19253,19357,19477,19592,19688,19814,19929,20027,20118,23671,24386,24160,23942,25796,25588,25365,25144,24845,24630,36439,37129,36956,36794,36638,37285,37779,37660,37511,37394
18855,19087,19687,19424,19607,19527,19771,19842,19914,20306,27718,27934,28652,28210,28427,28821,29227,29048,29606,29425,19385,23129,23532,19832,19697,20436,20219,20102,19557,19965,19184,19338,22773,23224,23551,19467,19576,23677,23772,23865,12527,12880,13144,13356,38314,38846,40105,40382,42143,42488,1273,1765,1726,1431,1386,1811,1682,1638,1590,1337,14926,18961,18822,19402,19079,19661,19526,18098,17992,17872,8131,28319,28393,28463,28529,28605,28669,28727,28790,28860,16401,16642,16931,17753,17642,17528,17430,17326,17210,17088,22068,24258,24109,23858,22291,24000,24686,24614,24488,24377
27717,27839,28078,27958,28202,28400,28288,28355,28445,28500,9692,9872,10240,10063,10417,11166,11357,10589,10955,10774,8158,8720,7598,9455,8839,9329,9214,9066,8964,9592,8709,8833,8955,9052,7617,9162,9270,27961,27812,27872,12938,16823,17132,17405,22733,23225,23703,24203,24591,24769,12840,33322,33590,13568,13411,14185,13981,13811,13235,13059,7477,28420,28354,28616,28557,28488,28683,7765,7680,7592,8099,8818,8883,8937,9001,9069,9139,9204,9266,9326,8062,8239,9106,9018,8934,8845,8759,8671,8587,8491,8718,7112,6933,6577,8916,6774,9652,9556,9436,7283
8881,9194,9419,9374,9326,9279,9476,9522,9568,9615,48636,48840,49420,49031,49240,49621,49970,49802,50300,50140,1305,1386,1461,1893,1818,1748,1676,1607,1535,1960,6879,7071,7194,7308,7434,7524,7597,8605,8539,8423,27708,27982,28189,28379,46489,46628,46786,46929,47090,47197,12294,16531,16230,13906,13712,15826,15121,14786,14489,14208,8133,8954,9026,9139,9085,9256,9196,8753,8682,8613,1341,22649,22706,22756,22810,22866,63260,66028,66111,66167,3324,3900,4011,4113,4219,4890,4828,4590,4530,4325,5433,5692,5801,5908,6008,6439,6322,6208,6103,6542
62410,62544,62909,62858,62803,62741,62593,62647,62956,63004,39029,39284,39640,39467,39829,40017,40452,40228,40885,40643,666,736,803,1172,1116,1381,1312,1062,892,1235,553,616,846,927,986,1051,1126,21349,21233,21284,24244,24516,24730,25053,35000,35187,35334,35561,35795,35897,27798,46466,46662,29148,28916,29623,29421,28648,28381,28097,1172,62252,62180,62438,62379,62315,62496,1248,1401,1339,2485,46207,46263,46323,46378,46435,46485,46539,46591,46641,1157,1997,1927,1866,1786,1719,1659,1592,1512,1229,722,1158,915,850,1111,1065,1561,1271,1216,1440
