Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
101759,101914,101836,103956,103790,838221123,838220989,838220933,838220885,838220492,126423,126533,127214,127345,127570,839760357,839760297,843295833,843033323,842837758,74789,73801,75695,75764,75833,837913845,837913907,837913954,837913996,837914618,48849,61890,48944,128648,128504,838300573,838300259,838236356,838236305,838235597,57981,58225,58159,58088,66747,837241629,836981357,836980981,836978045,836888153,49492,129859,129738,129584,49901,838778298,838773543,838986579,838779136,838779217,114989,115161,115537,115440,66277,838676361,838678459,838678390,838822588,838677446,58501,74592,74490,74385,74282,838999932,838999838,838999735,838999646,839118549,65530,116426,116352,116264,116148,836604666,836604586,836604499,836604414,836593975,118241,118382,118513,119596,121046,838847473,838842691,838837986,838919855,838919749
57401,57574,57496,57281,57161,838212522,838212463,838212380,838211227,838210740,117756,117852,117960,118053,118266,839750823,839750769,843287150,843023840,842828138,68896,65514,69121,69208,69278,837904237,837904314,837904377,837904439,837912283,52420,52588,52502,120486,119668,838294465,838292453,838292383,838292234,838226171,55970,56255,56174,56084,63968,837232254,836975843,836971240,836970468,836878555,119970,132902,128210,127065,121792,838773020,838768128,838977073,838815117,838816064,141106,141270,141624,141526,54851,838667153,838671889,838671813,838813082,838668143,64601,65936,65240,65139,65043,839044488,839044429,839044357,839044271,839109203,59515,142238,142159,141569,141488,836595052,836594980,836594896,836594810,836594718,136527,136686,136796,140346,140735,838837689,838837323,838832526,838910482,838910418
55560,55894,55745,48299,48221,838202830,838202772,838202717,838202664,838201074,78932,79207,79400,79544,86089,839741511,839741459,843278182,843014514,842819370,59595,58935,59684,59784,59864,837894833,837894906,837894977,837902094,837990722,68843,72360,68931,83672,83144,838287332,838287236,838285481,838285376,838282089,46611,53416,46743,46676,121428,837224658,836966308,836965692,836960779,836914245,86188,87623,87512,87398,86564,838806516,838762843,838967658,838807104,838807177,131917,132006,132296,132200,46274,838657840,838662240,838662144,838803503,838658683,55286,126410,126209,56442,56360,839035213,839035135,839035058,839034995,839100764,130971,219428,219343,219215,150739,836585420,836585368,836585326,836585268,836585206,127034,127177,127252,130913,132382,838827986,838827561,838827203,838901274,838901223
46206,46398,46293,117095,116967,838193017,838192964,838192911,838192857,838192456,67490,67659,67803,67923,126880,839768013,839767956,843353770,843005066,842810877,57054,57166,57260,57340,57418,837893070,837893374,837893536,837980388,837981224,69510,62883,69629,123088,123002,838277903,838277830,838277757,838277681,838274578,76928,77128,77065,77008,142408,837215087,836956854,836956186,836951038,836947735,76818,125437,125307,125134,77105,838797358,838796353,838958319,838797623,838797702,132306,132514,134247,134093,132770,838648516,838652569,838652497,838799266,838651883,12272,90697,91644,91533,91422,839025746,839025687,839025634,839025565,839091441,137592,210106,210042,209977,209894,836576161,836576098,836576040,836575981,836575917,119674,119842,119970,122634,123153,838818231,838817828,838817413,838891591,838891530
71937,74254,72315,77662,77566,838183144,838183092,838183042,838182987,838182656,61654,61861,62022,62123,120262,842797800,842797749,843344535,842995292,842801239,47130,47197,49617,49742,49816,837970938,837970990,837971041,837971093,837971739,112281,113133,112458,113582,113507,838273406,838273346,838273268,838273207,838267528,72257,73860,73119,73024,132865,837209056,836947083,836946717,836943393,836940180,117443,116604,116512,116400,117881,838787871,838787198,838948748,838788099,838789229,162104,162303,189221,188934,162520,838641665,838643787,838643711,838794685,838642204,80772,85844,85752,85618,85391,839016559,839016500,839016438,839016367,839082194,165512,166839,166777,166711,166639,836566451,836566377,836566305,836566231,836566152,76672,76757,76839,80273,85406,838879861,838808073,838807665,838881990,838881939
66700,66990,66866,130079,129943,838173333,838173279,838173227,838173176,838172847,57180,57377,57499,57625,73721,842788886,842788838,843335180,842994292,842791404,50388,50504,56369,56497,56580,837961474,837961519,837961564,837961608,837962127,57786,55906,58258,69336,69259,838264311,838264248,838264176,838264107,838263077,64341,64588,64514,64422,123524,837199393,836937315,836936944,836935968,836930494,55999,140803,140687,140539,56347,838780403,838777719,838940382,838788492,838788583,181015,181242,182922,182737,181638,838632038,838634233,838634141,838787239,838632516,72142,170132,76407,76319,76232,839011018,839010925,839010835,839010756,839079386,155812,157012,156951,156880,156811,836556783,836556706,836556567,836556508,836556440,129720,129928,130060,74456,129531,838870331,838869604,838797919,838877412,838877322
120073,120253,120166,137683,137527,838163904,838163858,838163804,838163756,838163019,53381,53648,63030,63276,193741,842780496,842780420,843325622,842984953,842781651,7960,8023,8090,8159,8224,837951865,837951911,837951954,837951997,837952428,57817,47512,57937,59083,58995,838254755,838254697,838254639,838254575,838253958,60706,60939,60866,60791,72403,837189915,836927570,836927168,836926483,836920750,49793,131544,131457,131357,130263,838778792,838769393,838931237,838854495,838858671,173293,189020,190369,190272,190128,838622345,838624495,838624427,838779378,838623798,65672,183252,183129,182928,182673,839008410,839008327,839008249,839008169,839069795,191583,209815,206047,205960,205870,836572049,836571985,836571900,836546839,836546772,120580,120680,120852,120969,132219,838861083,838860175,838859414,838867818,838867763
61814,62054,61946,76861,76776,838154150,838154093,838154042,838153992,838153603,125882,126147,126366,126516,204000,842770888,842770837,843316086,842975328,842772045,61755,61880,61996,63553,63656,837942160,837942208,837942252,837942298,837942640,48441,47927,48513,49503,49443,838245273,838244932,838244856,838244798,838244415,61687,61951,61857,62453,131169,837220386,836918601,836917411,836916720,836911066,125760,122184,122077,121989,135460,838857377,838768632,838923045,838858275,838858369,191410,191599,193974,193811,191782,838613620,838617739,838617640,838769966,838614199,120526,128827,136698,136587,136439,838999280,838999190,838999105,838999023,839061018,129611,138538,138473,138406,138336,836573869,836573792,836573711,836564887,836564751,71633,71769,72049,72762,73693,838851377,838850906,838849994,838858133,838858063
66069,66261,66173,67507,67426,838221437,838221389,838221329,838221247,838143837,87863,135124,135311,135423,156785,842761069,842761019,843306410,843045272,842767062,64717,113514,113594,113671,113749,837932379,837932426,837932471,837932516,837950544,90270,90522,90417,91071,90983,838236076,838236021,838235968,838235911,838234652,52281,52496,52426,54041,122547,837226901,836909003,836908448,836906929,836905647,84291,89600,89493,89382,90053,838848756,838844782,838919823,838849400,838849482,136307,136466,136831,136717,136637,838604045,838611406,838611331,838814908,838605405,123319,169809,168453,168264,133008,838990100,838990042,838989984,838989926,839054748,123408,131346,131296,131245,131182,836564722,836564664,836564604,836564540,836564471,130541,130958,131052,129947,130400,838841780,838841223,838840760,838848614,838848543
10537,75124,11287,75839,75697,838214858,838214765,838213611,838212478,838210306,131904,145072,145292,145573,148831,842751243,842751187,843298152,843035787,842757263,57767,57852,57935,58008,58084,837922528,837922575,837922621,837940374,837941099,81048,81249,81157,82466,82381,838226972,838226891,838226151,838226098,838225749,73999,74164,74105,73383,75111,837268232,836899657,836898788,836897171,836896160,78014,80933,80826,80052,153485,838839713,838838566,838910236,838840322,838840415,127031,127221,127799,127705,127608,838594313,838643764,838643700,838806404,838601072,0,160488,160404,160166,160045,838980674,838980604,838980521,838980426,839110848,117765,159725,159514,159467,159411,836555108,836555052,836554989,836554929,836554866,121661,121761,121855,121041,121547,838837207,838831625,838831070,838840319,838840236
69667,70771,69810,76835,71330,838208925,838208626,838208437,838208338,838202330,139059,139145,208913,214157,288204,842741690,842741441,843288769,843026467,842747438,48425,49244,49398,49560,58115,837930821,837930873,837930923,837930970,837944775,141462,141655,141570,142060,141992,838318519,838318458,838217104,838217038,838215956,67692,67914,67824,70207,75925,837260552,836891400,836889521,836888207,836886384,144145,143855,143739,143600,144505,838830679,838829534,838901838,838884913,838885014,118031,118109,118581,118428,118298,838587631,838636836,838636753,838797016,838633503,0,78086,78008,77922,77852,838971401,838971329,838971255,838971176,839102056,76725,76667,76615,76566,76514,836545260,836545223,836545186,836545141,836545087,72832,72916,73002,72429,79141,838827647,838827042,838821473,838830775,838830689
66218,66566,66421,116491,116352,838205760,838202642,838200980,838200920,838198154,152804,157513,157732,158128,258871,842736724,842736546,843279174,843018376,842737609,120377,120489,120581,120670,120753,837934473,837934525,837934584,837934634,837990436,70034,70182,70101,71290,71183,838308849,838308803,838308755,838308698,838206891,66744,66946,66852,66160,66659,837253570,836942930,836881270,836878569,836876606,94834,97024,96587,96405,101627,838875143,838820518,838965732,838875390,838875451,75472,77318,81382,81283,81168,838581220,838631318,838629111,838788605,838626482,0,69016,68936,68861,68775,839005882,839005820,839005755,839005677,839092644,0,68003,67943,67890,67833,836535396,836535343,836535298,836535260,836535223,67162,67322,67444,75045,69759,838817948,838817447,838816861,838821752,838821692
55855,56327,56147,58189,58082,838198113,838198061,838197998,838197946,838190761,216005,216194,216305,216410,265052,842726934,842726876,843269497,843009035,842727769,87521,87618,87712,87790,87877,837980079,837980150,837980216,837980280,837981098,91392,91608,91510,92118,92022,838299424,838299386,838299354,838299320,838298546,4799,4940,4880,52968,53309,837244724,836933243,836932718,836869248,836866818,85635,91937,91847,91724,92279,838865562,838865000,838956210,838865760,838865813,71588,71660,71913,71844,71781,838613681,838701628,838701561,838779064,838618178,0,0,0,0,0,838996813,838996744,838996675,838996595,839083809,0,0,0,0,55077,836525634,836525592,836525551,836525506,836525440,65459,65600,65709,66238,115475,838809505,838807755,838807246,838812002,838811865
46723,46968,46843,48663,48566,838188671,838188612,838188553,838188490,838187748,230914,233210,234659,235200,257646,842717110,842717060,843265592,843004068,842717952,78347,78434,78515,78593,78670,837970781,837970836,837970895,837970952,837975186,82083,82219,82151,82651,82581,838293517,838293463,838293411,838293349,838289167,43788,43941,43870,43285,43717,837237908,836926334,836923098,836861001,836857054,110163,82424,82346,82267,82821,838856029,838855390,838957451,838856239,838856295,0,0,0,0,0,838607043,838692114,838692054,838769291,838691335,0,0,0,0,0,838987665,838987582,838987514,838987439,839074345,0,0,0,0,0,836516152,836516093,836516035,836515974,836515913,54261,54930,55081,65990,64356,838800065,838798198,838797562,838802821,838802755
54804,55003,54906,53950,47177,838179071,838179005,838178942,838178884,838178318,193469,193662,193771,207273,218850,842707279,842707228,843256273,842996058,842708134,68982,69051,73586,73690,73762,837964848,837964932,837964986,837965036,837970245,19005,19173,19098,19530,19479,838284111,838284057,838284004,838283950,838283169,37600,37793,37706,119086,119661,837228578,836924427,836913915,836912052,836848208,27263,27820,27751,27684,27617,838846625,838845891,838948466,838847099,838847151,0,0,0,0,0,838680984,838682536,838682477,838759510,838681838,0,0,0,0,0,838979054,838978971,838978235,838978144,839064663,0,0,0,0,0,836506505,836506452,836506382,836506336,836506291,57304,130381,130494,57438,130045,838791235,838789892,838788033,838793537,838793463
11449,11618,11531,76426,76330,838270454,838270402,838270345,838270262,838168652,203665,203851,204002,204106,222108,842697442,842697388,843247015,842991108,842698296,70265,70350,70419,70495,70568,837959861,837959930,837959971,837960103,837960747,9496,9606,9551,10518,10448,838276727,838276665,838276599,838276494,838273813,75161,75422,75339,75969,90617,837219863,836988355,836914298,836902872,836838938,29123,28953,28852,28681,25514,838837272,838836483,838941318,838837478,838837534,0,0,0,0,0,838671502,838678279,838678213,838756451,838672227,0,0,0,0,0,838969874,838969803,838969722,838969651,839062099,0,0,0,0,0,836496712,836496664,836496607,836496544,836496482,120145,121234,121327,120512,121034,838781485,838781087,838779737,838783831,838783740
64959,65756,65649,66887,66801,838260789,838260748,838260707,838260661,838159087,207883,209353,211518,211741,213353,842687576,842687526,843237532,843041509,842688694,60701,60787,60857,60930,61004,837950460,837950511,837950560,837950612,838014195,58281,58428,58366,59246,59196,838267066,838267009,838266953,838266880,838264159,80586,80796,80717,82990,81734,837210393,836978820,836978217,836893647,836830702,0,51098,50949,15821,15755,838828128,838827129,838931907,838829071,838829145,0,0,0,0,0,838661970,838673889,838673770,838747995,838667936,0,0,0,0,0,838960509,838960439,838960371,838960288,839107843,0,0,0,0,0,836487354,836487292,836487234,836487176,836487126,77514,78375,78480,77797,78228,838771819,838771325,838770907,838774154,838774079
75218,75474,75358,142560,142414,838251375,838251331,838251290,838251245,838250553,142682,142830,142945,143031,0,842677773,842677721,843227791,843032700,842680075,20719,20824,20913,21004,21085,837941083,838003929,838004000,838004054,838004830,47685,47798,47742,55899,55840,838257329,838257276,838257224,838257173,838256732,71110,71271,71189,141701,141509,837265126,836972866,836968684,836894072,836881754,0,0,0,0,0,838819376,838817953,838922465,838819867,838820004,0,0,0,0,0,838652398,838666305,838666234,838739676,838663396,0,0,0,0,0,838951260,838951181,838951099,838951030,839098519,0,0,0,0,0,836477963,836477903,836477842,836477791,836477727,77896,78052,78179,78269,78695,838762616,838761652,838761177,838820292,838820238
70570,70767,70669,71403,71303,838241848,838241798,838241750,838241704,838241105,133268,133345,133421,169063,0,842667938,842667892,843217998,843032584,842768165,11319,11398,11472,11538,11615,837994553,837994607,837994653,837994697,837995234,45892,45995,45940,46683,46632,838247499,838247452,838247397,838247347,838247028,70531,70740,70659,70602,70457,837255572,836969140,836962709,836957976,836872550,0,0,0,0,0,838810675,838809182,838962289,838811052,838811305,0,0,0,0,0,838652559,838658477,838658392,838805056,838656011,0,0,0,0,0,838948523,838948456,838948368,838948282,839090043,0,0,0,0,0,836468204,836468143,836468084,836468018,836467951,68336,73047,73155,73240,73635,838753339,838752445,838751467,838810631,838810589
87620,87851,87743,89893,89770,838232292,838232247,838232203,838232161,838231507,0,160881,161053,170705,0,842658243,842658190,843208191,843023297,842758629,25923,26035,26160,26282,29006,837984939,837984993,837985047,837985098,837985742,6782,6869,6825,75359,75300,838237687,838237636,838237583,838237532,838237212,84759,84970,84895,88034,90002,837246094,836964250,836953166,836948459,836863223,0,0,0,0,0,838806791,838800523,838953172,838808533,838808601,0,0,0,0,0,838645375,838703205,838703118,838795723,838646979,0,0,0,0,0,838938833,838938775,838938709,838938653,839080651,0,0,0,0,0,836458439,836458367,836458294,836458238,836458176,72080,72254,72375,72485,72959,838743656,838743157,838742277,838800931,838800880
80789,80975,80895,98086,97942,838226539,838222676,838222630,838222585,838221966,0,0,0,0,0,842649717,842649647,843198386,843013929,842748894,19645,19696,19745,19795,19850,837975446,837975500,837975553,837975605,837976002,62254,62623,62559,63320,63262,838227873,838227823,838227770,838227719,838227392,98089,98282,98203,80016,81766,837239878,837038878,836954097,836942482,836863732,0,0,0,0,0,838798808,838795921,838945774,838799031,838799098,0,0,0,0,0,838636334,838693931,838693873,838786534,838638719,0,0,0,0,0,838930106,838930033,838929970,838929904,839073081,0,0,0,0,0,836519089,836518928,836448565,836448497,836448425,62728,62821,62915,63013,63459,838789665,838733489,838733012,838791116,838791064
18502,18742,18635,19197,19119,838238776,838238698,838238609,838238363,838212431,0,0,0,0,0,842737788,842737729,843188615,843004443,842739647,11402,13576,13661,13730,13788,837965725,837965783,837965829,837965881,837967730,53901,54432,53952,135709,135642,838218031,838217980,838217931,838217872,838217547,14876,15076,14974,21149,29559,837234695,837029740,837028712,836932933,836927631,0,0,0,0,0,838789825,838788607,838936603,838790491,838790555,0,0,0,0,0,838628414,838685425,838685379,838777836,838683674,0,0,0,0,0,838989087,838989033,838988972,838988870,839140036,0,0,0,0,0,836511586,836509385,836509313,836509230,836509160,104138,109968,110123,110222,110613,838780079,838779374,838723185,838781139,838781095
9179,9323,9248,9801,9733,838229344,838229282,838229219,838229154,838228133,0,0,0,0,0,842728236,842728187,843178792,842998180,842729755,53418,53495,53554,53613,53670,837957440,837957505,837957552,837957597,837958876,0,74123,73991,0,0,838208148,838208100,838208047,838207997,838207656,20016,23073,20112,19548,19943,837225328,837020293,837019514,836933709,836918077,0,0,0,0,0,838853987,838779054,838938816,838854303,838854385,0,0,0,0,0,838673032,838675938,838675895,838770617,838675096,0,0,0,0,0,838979828,838979779,838979723,838979668,839130532,0,0,0,0,0,836502189,836502118,836502055,836501991,836501932,28657,30523,30693,34194,34680,838770273,838769933,838769193,838780191,838780110
13842,51842,13934,52399,52309,838219771,838219700,838219632,838219571,838218922,0,0,0,0,0,842718381,842718334,843169082,842988393,842719749,112689,112750,112804,112858,112907,837948609,837948655,837948696,837948735,837949322,0,0,0,0,0,838198247,838198196,838198144,838198093,838197778,9620,9783,9708,13353,13735,837215430,837010753,837010047,837008326,836910958,0,0,0,0,0,838844700,838843796,838929358,838844960,838845033,0,0,0,0,0,838664749,838667488,838667424,838761163,838665650,0,0,0,0,0,838970969,838970916,838970858,838970799,839129228,0,0,0,0,0,836492453,836492398,836492342,836492285,836492225,25841,25958,26044,26118,26423,838760580,838760110,838759753,838773207,838771101
42384,42516,42447,42879,42811,838210112,838210053,838209999,838209940,838209327,0,0,0,0,0,842709079,842709029,843159344,842978659,842711438,106591,106651,106706,106755,106798,837939069,837939111,837939151,837939194,837939464,0,0,0,0,0,838188324,838188274,838188226,838188176,838187863,0,41951,41890,3761,41800,837205553,837002955,837000499,836999094,836902379,0,0,0,0,0,838837209,838834478,838919868,838846096,838846200,0,0,0,0,0,838655312,838657833,838657785,838756870,838657123,0,0,0,0,0,838961867,838961335,838961287,838961227,839124444,0,0,0,0,0,836503425,836499789,836499730,836499657,836492240,12456,15364,15491,15576,50762,838750682,838750379,838749913,838837971,838837884
48256,48410,48346,49135,49085,838200611,838200557,838200506,838200452,838199696,0,0,0,0,0,842699123,842699078,843149496,842968830,842704452,76633,76689,76740,76784,76839,837929227,837929268,837929308,837929348,837933835,0,0,0,0,0,838178432,838178382,838178333,838178281,838177973,0,36754,36668,0,0,837195836,836996813,836992736,836989631,836900515,0,0,0,0,0,838836418,838827021,838910105,838837106,838837177,0,0,0,0,0,838646527,838647991,838647934,838747407,838647518,0,0,0,0,0,838952547,838952474,838952406,838952334,839115217,0,0,0,0,0,836551628,836551560,836551493,836551417,836551341,40954,39824,39939,40022,40845,838744177,838740553,838740245,838828663,838828595
39155,39251,39203,104215,104153,838191002,838190942,838190885,838190829,838190215,0,0,0,0,0,842689109,842689068,843139538,842958902,842694800,62294,62348,62402,62459,62505,837919354,837923592,837923657,837923704,837924063,0,0,0,0,0,838168573,838168521,838168469,838168413,838168082,0,0,0,0,0,837186146,836987057,836983837,836980046,836977682,0,0,0,0,0,838829202,838826250,838900595,838829877,838829965,0,0,0,0,0,838637189,838639607,838638066,838792371,838637654,0,0,0,0,0,838943006,838942939,838942873,838942807,839154950,0,0,0,0,0,836542243,836542202,836542163,836542122,836542067,31353,46163,46311,46429,46791,838740279,838731127,838730386,838822065,838821973
72298,72447,72385,73198,73143,838185833,838185775,838185715,838185644,838180623,0,0,0,0,0,842680630,842680571,843129500,843012109,842684943,75588,75764,0,75885,75957,837913796,837913841,837913889,837913933,837914328,0,0,0,0,0,838158681,838158631,838158582,838158533,838158201,0,0,0,0,0,837176304,836977520,836976860,836972318,836968499,0,0,0,0,0,838820319,838818980,838890872,838820595,838820671,0,0,0,0,0,838627452,838635066,838634994,838784808,838627799,0,0,0,0,0,838940439,838940342,838940225,838935710,839146058,0,0,0,0,0,836532798,836532746,836532694,836532639,836532565,36792,39440,104934,105076,105469,838733002,838730119,838720539,838815130,838815039
63779,63909,63853,64683,64618,838175972,838175918,838175860,838175806,838174618,0,0,0,0,0,842673678,842673585,843119588,843002617,842675048,0,0,0,0,0,837904035,837904083,837904128,837904178,837904757,0,0,0,0,0,838148812,838148759,838148709,838148655,838148333,0,0,0,0,0,837166306,837007833,836967249,836963347,836958969,0,0,0,0,0,838810867,838810106,838881115,838811141,838811228,0,0,0,0,0,838617572,838626533,838626467,838776315,838624713,0,0,0,0,0,838985516,838931127,838930947,838930457,839137572,0,0,0,0,0,836523737,836523690,836523650,836523607,836522917,9011,75267,75343,75407,75715,838797806,838722832,838719923,838806196,838806130
54136,54249,54192,62111,61116,838166115,838166055,838165997,838165945,838165601,0,0,0,0,0,842664020,842663979,843109805,842992995,842739718,0,0,0,0,0,837894216,837894269,837894324,837894383,837965577,0,0,0,0,0,838138801,838138750,838138695,838138638,838138292,0,0,0,0,0,837203752,837014186,836997598,836956413,836949422,0,0,0,0,0,838850759,838800622,838915539,838850857,838850940,0,0,0,0,0,838609275,838618153,838618080,838766719,838616179,0,0,0,0,0,838976307,838976247,838976187,838976121,839128300,0,0,0,0,0,836514109,836514054,836513995,836513938,836513875,61678,62347,143785,143861,144176,838788447,838787629,838712644,838804666,838804579
0,0,0,0,0,838156143,838156089,838156021,838155977,838155620,0,0,0,0,0,842654204,842654145,843099785,842983141,842730053,0,0,0,0,0,837884662,837884711,837884763,837955442,837955924,0,0,0,0,0,838128916,838128867,838128813,838128761,838128418,0,0,0,0,0,837194200,837055529,837003825,836946868,836941710,0,0,0,0,0,838841188,838840590,838906010,838841560,838841664,0,0,0,0,0,838604746,838683491,838683405,838756930,838607778,0,0,0,0,0,838966889,838966839,838966781,838966723,839118821,0,0,0,0,0,836506919,836506865,836506809,836505076,836504232,52166,52569,134185,134246,134498,838783129,838778255,838777427,838845426,838845345
0,0,0,0,0,838146278,838146227,838146170,838146115,838145758,0,0,0,0,0,842644362,842644302,843089877,842973610,842720637,0,0,0,0,0,837945647,837945699,837945739,837945777,837946572,0,0,0,0,0,838134038,838133902,838118936,838118884,838118555,0,0,0,0,0,837186374,837047750,837045289,836977186,836932674,0,0,0,0,0,838833136,838830966,838896807,838834295,838834366,0,0,0,0,0,838596345,838674005,838673943,838747115,838672955,0,0,0,0,0,838958473,838958390,838958295,838958201,839123101,0,0,0,0,0,836497122,836497064,836497003,836496937,836496880,0,74721,76044,76103,76412,838774951,838772828,838768046,838837375,838836031
0,0,0,0,0,838136402,838136349,838136293,838136243,838135894,0,0,0,0,0,842708951,842708877,843079967,842963852,842711111,0,0,0,0,0,837936188,837936242,837936296,837936352,837937060,0,0,0,0,0,838130610,838130549,838130482,838130386,838108672,0,0,0,0,0,837176728,837037927,837037542,836981789,836925836,0,0,0,0,0,838824560,838821778,838887390,838825154,838825251,0,0,0,0,0,838587946,838664782,838664717,838745456,838663640,0,0,0,0,0,838949256,838948881,838948809,838948748,839113877,0,0,0,0,0,836493229,836488257,836487179,836487114,836487044,0,65648,0,0,0,838773624,838764717,838761466,838828172,838828089
0,0,0,0,0,838126512,838126469,838126415,838126358,838126012,0,0,0,0,0,842699431,842699358,843070065,842953902,842701257,0,0,0,0,0,837926715,837926764,837926807,837926853,837927286,0,0,0,0,0,838121226,838121181,838121124,838121073,838115758,0,0,0,0,0,837166963,837030510,837027728,837024901,836916295,0,0,0,0,0,838816441,838814320,838882222,838827213,838827320,0,0,0,0,0,838653197,838656025,838655941,838783933,838654298,0,0,0,0,0,838955719,838942743,838942117,838942039,839104562,0,0,0,0,0,836486081,836484792,836483412,836483347,836483276,0,0,0,0,0,838814151,838763348,838754460,838818674,838818610
0,0,0,0,0,838120860,838120816,838120770,838120719,838116129,0,0,0,0,0,842690006,842689930,843060168,842943974,842693420,0,0,0,0,0,837916972,837917020,837917055,837917091,837917946,0,0,0,0,0,838114150,838114099,838114051,838114001,838110871,0,0,0,0,0,837162687,837024896,837020299,837017181,836946628,0,0,0,0,0,838817424,838805129,838879415,838817676,838817749,0,0,0,0,0,838643576,838648767,838648704,838774570,838644776,0,0,0,0,0,839008179,839008122,839008070,839008009,839095171,0,0,0,0,0,836476630,836476580,836476532,836476472,836476414,0,0,0,0,0,838805074,838754155,838745455,838809615,838809452
0,0,0,0,0,838111113,838111058,838111006,838110953,838106255,0,0,0,0,0,842680545,842680488,843114987,842939334,842690784,0,0,0,0,0,837907362,837907427,837907492,837907548,837908088,0,0,0,0,0,838104400,838104354,838104296,838104255,838103792,0,0,0,0,0,837225812,837015498,837014672,837007368,836946463,0,0,0,0,0,838807867,838807173,838869687,838808098,838808159,0,0,0,0,0,838634543,838639318,838639248,838765165,838638402,0,0,0,0,0,838998609,838998564,838998519,838998471,839085687,0,0,0,0,0,836540113,836540062,836540009,836539943,836467711,0,0,0,0,0,838797056,838794848,838743897,838799931,838799867
0,0,0,0,0,838101376,838101324,838101271,838101211,838100760,0,0,0,0,0,842670808,842670748,843105657,842930696,842681152,0,0,0,0,0,837897668,837897720,837897774,837897825,837905221,0,0,0,0,0,838094743,838094691,838094646,838094600,838094087,0,0,0,0,0,837216474,837006725,837005331,836999944,836994392,0,0,0,0,0,838798339,838797637,838928413,838798402,838798464,0,0,0,0,0,838627650,838635085,838635008,838837904,838628960,0,0,0,0,0,838998320,838997451,838997342,838997247,839146187,0,0,0,0,0,836530644,836530601,836530555,836530508,836530458,0,0,0,0,0,838787746,838786817,838784610,838792539,838792429
0,0,0,0,0,838091789,838091738,838091686,838091636,838091042,0,0,0,0,0,842662816,842660935,843095977,842920918,842751097,0,0,0,0,0,837890204,837894920,837894971,837895014,837895261,0,0,0,0,0,838084984,838084942,838084895,838084848,838084443,0,0,0,0,0,837208766,836997224,836995855,836994048,836986725,0,0,0,0,0,838788583,838788134,838918814,838788656,838788742,0,0,0,0,0,838618637,838625686,838625601,838832161,838624718,0,0,0,0,0,838993045,838992952,838992868,838992775,839143052,0,0,0,0,0,836520943,836520895,836520850,836520806,836520760,0,0,0,0,0,838778260,838777527,838776578,838783068,838782983
0,0,0,0,0,838124355,838124296,838124238,838124152,838081485,0,0,0,0,0,842660325,842660236,843090821,842911645,842741601,0,0,0,0,0,837884958,837884997,837885033,837885071,837889008,0,0,0,0,0,838075165,838075115,838075062,838075010,838074703,0,0,0,0,0,837203041,837051920,836987088,836985082,836976978,0,0,0,0,0,838778973,838778345,838910084,838779043,838779118,0,0,0,0,0,838614508,838670725,838670648,838823015,838615339,0,0,0,0,0,838983610,838983557,838983500,838983441,839134045,0,0,0,0,0,836511370,836511325,836511279,836511231,836511186,0,0,0,0,0,838769275,838768047,838767311,838845983,838845846
0,0,0,0,0,838117045,838116921,838115711,838115673,838071828,0,0,0,0,0,842650706,842650619,843089064,842903230,842732248,0,0,0,0,0,837874989,837875025,837875062,837875097,837879372,0,0,0,0,0,838066283,838066246,838066208,838066167,838064859,0,0,0,0,0,837193553,837042415,836977560,836975626,836967266,0,0,0,0,0,838769176,838768735,838900434,838769249,838769329,0,0,0,0,0,838604988,838664211,838663711,838820937,838660346,0,0,0,0,0,839023378,839023317,839023259,839023194,839124746,0,0,0,0,0,836501599,836501547,836501503,836501457,836501415,0,0,0,0,0,838759509,838759035,838757821,838837056,838836950
0,0,0,0,0,838114192,838110975,838109858,838109790,838105542,0,0,0,0,0,842720713,842720612,843079744,842976641,842724162,0,0,0,0,0,837868927,837868989,837869058,837869112,837869992,0,0,0,0,0,838056362,838056326,838056289,838056252,838055980,0,0,0,0,0,837258845,837032920,837032293,836966877,836960766,0,0,0,0,0,838759364,838758925,838893315,838759438,838803640,0,0,0,0,0,838597233,838654157,838654077,838810999,838652274,0,0,0,0,0,839015444,839014549,839014458,839014380,839115308,0,0,0,0,0,836491686,836491637,836491589,836491540,836491496,0,0,0,0,0,838752143,838749253,838748762,838827801,838827711
